Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
14-Apr-2015,14:18:50.086,334B 4B52,FA,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:18:50.586,334B 4B52,F6,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,14:18:51.077,5566 4B52,CE,A0,14-Apr-2015,11:06:33.513
14-Apr-2015,14:18:51.586,334B 4B52,F8,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:18:52.069,5566 4B52,CE,96,14-Apr-2015,11:06:33.513
14-Apr-2015,14:18:53.061,334B 4B52,F8,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:18:54.052,334B 4B52,FB,95,14-Apr-2015,11:06:33.513
14-Apr-2015,14:18:55.044,334B 4B52,F8,91,14-Apr-2015,11:06:33.513
14-Apr-2015,14:18:56.034,334B 4B52,F1,95,14-Apr-2015,11:06:33.513
14-Apr-2015,14:18:57.022,334B 4B52,F0,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:18:58.006,334B 4B52,EA,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:06.101,334B 4B7F,ED,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:07.103,5566 4B52,CE,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:08.102,5566 4B52,D0,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:18.875,5566 4BFF,CD,91,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:19.876,5566 4B52,CE,93,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:20.875,5566 4B52,CF,99,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:25.872,5566 7FFF,CE,A0,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:26.857,334B 4B52,D4,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:27.841,334B 4B52,E8,97,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:30.904,3FFF FC00,E3,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:31.367,334B 4B52,EF,96,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:31.895,5566 4B52,CF,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:32.368,334B 4B52,ED,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:32.887,5566 4B52,CF,94,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:33.367,334B 4B52,F2,96,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:33.879,5566 7FFF,CF,A7,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:34.871,334B 4B52,EF,98,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:35.863,334B 4B52,EB,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:36.855,334B 4B52,EE,97,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:37.847,334B 4B52,DC,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:38.839,334B 4B52,E7,9C,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:39.831,334B 4B52,E7,91,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:40.823,334B 4B52,E8,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:41.815,334B 4B52,E5,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:42.806,334B 4B52,E7,92,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:43.799,334B 4B52,D7,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:44.791,334B 4B52,E7,87,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:45.782,334B 4B52,ED,85,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:46.773,334B 4B52,CF,96,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:47.763,334B 4B52,F1,9C,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:48.752,334B 4B52,EE,92,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:49.743,334B 4B52,EE,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:50.517,334B 4B52,EF,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:50.732,5566 4B52,CE,99,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:51.517,334B 4B52,EF,9A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:51.718,5566 4B52,CE,98,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:52.701,334B 4B52,EE,95,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:58.836,334B 7FFF,ED,98,14-Apr-2015,11:06:33.513
14-Apr-2015,14:19:58.995,334B 4B52,EA,96,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:00.818,66AA 99B4,CB,BB,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:00.940,334B 4B52,E8,88,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:01.807,46AA 99B4,C3,E9,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:02.830,334B 4B52,EA,93,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:03.784,334B 4B52,E8,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:04.125,334B 4B52,E8,92,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:04.776,5567 FFFF,C6,F9,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:05.767,334B 4B52,E9,86,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:06.759,334B 4B52,E9,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:07.751,334B 4B52,E9,92,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:08.741,334B 4B52,EA,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:09.733,334B 4B52,E9,88,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:10.601,334B 4B52,EB,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:10.724,5466 4B52,C4,D7,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:11.715,334B 4B52,EB,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:12.706,334B 4B52,E9,88,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:13.697,334B 4B52,EA,86,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:14.689,334B 4B52,E8,92,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:15.680,334B 4B52,E3,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:16.671,334B 4B52,E4,85,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:17.662,334B 4B52,E5,95,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:18.653,334B 4B52,E6,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:19.643,334B 4B52,DC,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:20.632,334B 4B52,EA,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:21.617,334B 4B52,E6,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:22.600,334B 4B52,E8,9A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:34.222,337F FFE0,E6,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:35.209,334B 4B52,E6,91,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:36.194,334B 4B52,ED,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:47.026,334B 4B7F,E9,86,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:48.028,5566 4B52,C8,DE,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:49.017,334B 4B52,EE,87,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:50.005,334B 4B52,EC,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:50.992,334B 4B52,ED,91,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:51.978,334B 4B52,ED,86,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:52.964,334B 4B52,ED,94,14-Apr-2015,11:06:33.513
14-Apr-2015,14:20:53.948,334B 4B52,F0,95,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:03.261,334B 4B5F,DF,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:04.252,334B 4B52,EB,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:05.243,334B 4B52,E5,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:06.235,334B 4B52,EB,85,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:07.226,334B 4B52,E9,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:08.217,334B 4B52,E8,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:09.208,334B 4B52,E7,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:10.200,334B 4B52,EB,86,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:11.191,334B 4B52,E6,9B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:12.182,334B 4B52,EA,87,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:13.174,334B 4B52,E8,87,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:14.165,334B 4B52,EC,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:15.156,334B 4B52,E5,88,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:16.147,334B 4B52,EA,86,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:16.840,334B 4B52,EB,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:17.138,5566 4B52,DF,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:17.846,334B 4B52,EB,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:18.128,5566 4B52,CB,9B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:18.850,334B 4B52,EA,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:19.116,5566 4B52,CD,A2,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:19.852,334B 4B52,E9,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:20.103,5566 4B52,CB,A5,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:21.087,334B 4B52,E7,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:36.983,334B 4FFF,E7,A2,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:37.292,334B 4B52,EA,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:37.970,5566 4B52,CB,B0,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:38.956,334B 4B52,D6,9E,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:39.947,334B 4B52,CE,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:40.939,334B 4B52,E6,97,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:41.930,334B 4B52,E6,99,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:42.922,334B 4B52,E5,96,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:43.914,334B 4B52,E8,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:44.906,334B 4B52,E7,86,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:45.898,334B 4B52,E8,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:46.851,334B 4B52,E7,92,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:47.861,5566 552D,DB,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:48.874,5566 552D,DA,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:49.865,334B 4B52,E8,91,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:50.857,334B 4B52,EC,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:51.849,334B 4B52,EA,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:52.841,334B 4B52,EE,87,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:53.833,334B 4B52,EF,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:54.823,334B 4B52,EF,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:55.813,334B 4B52,F0,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:56.804,334B 4B52,F0,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:57.795,334B 4B52,EF,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:58.786,334B 4B52,EF,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:21:59.778,334B 4B52,EF,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:00.487,334B 4B52,EE,86,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:00.770,66AA 99B4,C7,C4,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:01.761,334B 4B52,F1,84,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:02.752,334B 4B52,F0,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:03.744,334B 4B52,EF,88,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:04.735,334B 4B52,EF,88,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:05.726,334B 4B52,F0,87,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:06.718,334B 4B52,EC,91,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:07.709,334B 4B52,E7,96,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:08.273,334B 4B52,E7,93,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:08.700,66AA 99B4,C9,D1,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:09.691,334B 4B52,E7,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:10.221,334B 4B52,E6,A4,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:10.681,66AA 99B4,C7,C8,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:11.671,334B 4B52,E6,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:12.661,334B 4B52,E6,94,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:13.651,334B 4B52,E5,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:14.640,334B 4B52,E6,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:15.629,334B 4B52,E6,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:16.616,334B 4B52,E6,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:17.603,334B 4B52,E6,A5,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:17.674,334B 4B52,E9,A1,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:18.588,5FFF FF80,DC,9A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:19.572,334B 4B52,E7,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:27.414,334B 4B53,E7,9A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:28.402,334B 4B52,E7,92,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:29.388,334B 4B52,E8,87,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:30.373,334B 4B52,E8,9A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:31.356,334B 4B52,E8,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:37.916,334B 4FFF,E8,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:38.359,334B 4B52,E5,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:38.904,5566 4B52,D6,91,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:39.363,334B 4B52,EB,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:39.890,5566 4B52,CE,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:40.365,334B 4B52,EE,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:41.363,5566 4B52,CA,C3,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:47.392,9FFF 8000,C7,CC,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:48.383,334B 4B52,D2,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:49.372,334B 4B52,E5,88,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:50.358,334B 4B52,E6,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:51.341,334B 4B52,E8,9A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:53.901,3FFF F000,E5,86,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:54.892,334B 4B52,DE,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:55.884,334B 4B52,DF,88,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:56.876,334B 4B52,E7,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:57.868,334B 4B52,E7,86,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:58.859,334B 4B52,E5,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:22:59.851,334B 4B52,E9,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:00.843,334B 4B52,EA,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:01.870,334B 4B52,E9,88,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:02.826,334B 4B52,E9,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:03.816,334B 4B52,E7,92,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:04.804,334B 4B52,E8,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:05.090,334B 4B52,EA,85,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:05.788,5566 4FFF,CE,96,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:32.379,334B 4B52,EF,A4,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:33.365,334B 4B52,EF,86,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:34.350,334B 4B52,ED,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:42.874,334B 4B00,ED,93,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:44.882,5566 4B52,C9,B1,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:45.886,5566 4B52,CA,B4,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:46.583,5566 4B52,C9,AF,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:47.570,334B 4B52,EF,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:48.555,334B 4B52,F1,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:48.902,334B 4B52,EF,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:49.538,5566 4B52,C8,D2,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:49.908,334B FFFF,F1,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:50.914,5566 4952,C7,C9,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:51.921,5566 4B52,C7,CB,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:53.934,5566 4B52,C6,C3,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:54.940,5566 4B52,CA,BD,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:55.947,5566 4B52,CA,B0,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:57.147,5566 4B52,C9,B5,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:58.135,334B 4B52,EE,85,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:58.962,334B 4B52,F0,91,14-Apr-2015,11:06:33.513
14-Apr-2015,14:23:59.120,5566 4B52,C6,DA,14-Apr-2015,11:06:33.513
14-Apr-2015,14:24:00.104,334B 4B52,EE,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:24:10.653,334B FFFF,EF,99,14-Apr-2015,11:06:33.513
14-Apr-2015,14:24:11.639,334B 4B52,EF,85,14-Apr-2015,11:06:33.513
14-Apr-2015,14:24:12.623,334B 4B52,ED,86,14-Apr-2015,11:06:33.513
14-Apr-2015,14:24:28.359,334B 4FFF,F1,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,14:24:29.345,334B 4B52,F0,82,14-Apr-2015,11:06:33.513
14-Apr-2015,14:24:40.584,334B 4B52,F1,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:24:41.589,5566 4B52,CD,96,14-Apr-2015,11:06:33.513
14-Apr-2015,14:24:42.595,5566 4B52,C6,D7,14-Apr-2015,11:06:33.513
14-Apr-2015,14:24:43.601,5566 4B52,C7,BD,14-Apr-2015,11:06:33.513
14-Apr-2015,14:24:44.607,5566 4B52,CC,B5,14-Apr-2015,11:06:33.513
14-Apr-2015,14:24:44.964,5566 4B52,CA,A5,14-Apr-2015,11:06:33.513
14-Apr-2015,14:24:45.610,334B 4B52,EE,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:24:45.985,5566 4B52,CD,9E,14-Apr-2015,11:06:33.513
14-Apr-2015,14:24:46.610,334B 4B52,EE,85,14-Apr-2015,11:06:33.513
14-Apr-2015,14:24:46.933,557F FFF0,D3,9D,14-Apr-2015,11:06:33.513
14-Apr-2015,14:25:10.846,334F FFFE,EC,83,14-Apr-2015,11:06:33.513
14-Apr-2015,14:25:11.832,334B 4B52,EF,88,14-Apr-2015,11:06:33.513
14-Apr-2015,14:25:12.815,334B 4B52,F0,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:25:38.353,E000 0000,ED,82,14-Apr-2015,11:06:33.513
14-Apr-2015,14:25:39.339,334B 4B52,EF,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:25:55.255,334B 4B52,EF,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,14:25:56.255,5566 4B52,C8,BC,14-Apr-2015,11:06:33.513
14-Apr-2015,14:25:59.071,553F FFF0,CA,E4,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:00.060,334B 4B52,EB,83,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:01.051,334B 4B52,EB,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:02.043,334B 4B52,EA,94,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:03.034,334B 4B52,E8,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:04.025,334B 4B52,E8,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:05.017,334B 4B52,E8,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:06.008,334B 4B52,EA,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:07.035,334B 4B52,EA,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:07.991,334B 4B52,EA,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:08.982,334B 4B52,E9,87,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:09.974,334B 4B52,E8,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:10.965,334B 4B52,E8,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:11.957,334B 4B52,E8,97,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:12.948,334B 4B52,E7,87,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:13.940,334B 4B52,E6,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:14.932,334B 4B52,E9,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:15.924,334B 4B52,E7,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:16.915,334B 4B52,EB,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:17.907,334B 4B52,E8,88,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:18.899,334B 4B52,E9,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:19.891,334B 4B52,E8,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:20.882,334B 4B52,E9,9F,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:21.874,334B 4B52,E9,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:22.864,334B 4B52,E7,96,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:23.855,334B 4B52,E7,91,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:24.846,334B 4B52,E7,96,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:25.837,334B 4B52,E8,9B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:26.829,334B 4B52,E9,9B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:27.820,334B 4B52,E7,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:28.811,334B 4B52,EB,98,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:29.801,334B 4B52,E8,87,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:30.792,334B 4B52,E9,98,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:31.784,334B 4B52,E6,91,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:32.774,334B 4B52,E7,97,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:33.764,334B 4B52,E7,94,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:34.756,334B 4B52,E7,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:35.747,334B 4B52,E7,86,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:36.739,334B 4B52,E7,9C,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:37.731,334B 4B52,E7,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:38.722,334B 4B52,E7,99,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:39.712,334B 4B52,E5,88,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:40.702,334B 4B52,E6,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:41.694,334B 4B52,E5,87,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:42.685,334B 4B52,E4,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:43.675,334B 4B52,E7,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:44.666,334B 4B52,E5,86,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:45.657,334B 4B52,E5,91,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:46.648,334B 4B52,E7,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:47.638,334B 4B52,E7,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:48.625,334B 4B52,E6,93,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:49.488,334B 4B52,E6,87,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:49.610,5566 4B52,D3,90,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:50.494,334B 4B5F,E5,9C,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:51.498,5566 4B52,D2,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:52.498,5566 4B52,D7,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:57.647,5566 4FFF,CD,AE,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:58.635,334B 4B52,E7,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,14:26:59.622,334B 4B52,E7,96,14-Apr-2015,11:06:33.513
14-Apr-2015,14:27:00.605,334B 4B52,E8,89,14-Apr-2015,11:06:33.513
14-Apr-2015,14:27:02.847,3FFF F800,E7,A1,14-Apr-2015,11:06:33.513
14-Apr-2015,14:27:03.848,5566 4B52,D3,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,14:27:04.847,5566 4B52,D4,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,14:27:13.457,5567 FFFF,D4,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,14:27:14.446,334B 4B52,E6,8A,14-Apr-2015,11:06:33.513
