Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
08-Oct-2014,13:39:42.720,5272 53E6,D0,E5,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,13:39:46.718,D242 D26E,D1,F4,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,13:39:48.717,5252 5266,DD,B4,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,13:39:52.717,525A 5266,D6,D0,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,13:39:54.751,5252 5266,DE,AE,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,13:40:10.710,5252 5266,D4,C3,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,13:40:12.706,5353 526E,D0,D8,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,13:47:54.707,5250 4000,CD,EB,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:09:38.230,52D2 5266,D0,D2,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:13:36.326,00B3 1009,C7,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:13:46.326,5272 9667,CD,FA,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:13:50.325,5252 5266,DA,C3,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:13:58.324,5A52 5266,CD,F0,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:14:02.323,5252 5266,CF,EE,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:14:08.321,5252 5267,D2,D0,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:14:11.031,5252 5200,F8,CC,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:14:15.026,5B5A 5266,CE,F6,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:14:17.023,5252 5266,DC,C2,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:14:29.374,5252 5262,F0,F0,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:14:31.374,5252 5266,F9,BF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:14:33.374,5252 5266,FB,D8,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:14:35.373,5652 5266,FE,D2,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:14:37.369,5252 5366,FD,DB,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:17:15.040,5000 0000,FC,E0,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:17:19.039,5252 5267,D2,E0,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:17:23.037,7252 5266,D0,DE,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:17:27.037,52D2 7276,E3,E1,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:17:29.036,5252 5266,DE,B4,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:18:56.316,5272 7A66,CF,E1,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:18:58.314,5252 5266,E2,AE,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:19:00.311,5252 5266,DB,CB,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:20:05.420,5252 0000,DD,AA,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:20:07.417,765A D266,D0,E5,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:24:17.983,D253 5466,CA,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:45:45.973,5002 0109,C2,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:46:03.973,5652 5266,D1,CC,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:46:07.973,5252 5277,D4,BE,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:46:24.823,5252 5A66,ED,F6,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:46:26.824,5252 5266,D5,C5,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:46:28.824,5252 5266,FC,E2,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:46:30.824,5252 5266,F5,D2,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:48:14.090,5252 5266,FC,CD,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:48:29.150,0000 0202,C3,FE,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:48:33.147,5252 5266,DB,BF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:48:55.041,525B 5267,E9,D9,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:51:58.700,D25F 5266,CE,E7,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:52:00.699,5252 5A66,D0,CA,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:52:02.698,5252 5266,E0,A0,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:52:06.696,5252 5266,D5,C9,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:52:08.697,5252 5266,D3,D0,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:52:16.691,5352 4266,CE,F2,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:52:18.688,5252 5266,D1,C0,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:53:12.234,5256 5266,DD,C1,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:53:14.233,5652 1276,D2,DD,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:53:16.232,5252 5276,CF,D7,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:53:18.232,5252 5266,E1,9E,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:53:20.231,5252 5266,DC,B2,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:53:22.230,5252 5266,D4,B2,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:53:30.226,5252 5266,D3,C1,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:53:32.224,5252 5276,D0,CF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:53:42.215,5252 1266,D2,E2,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,14:58:02.889,D612 4222,CD,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:07:33.054,D252 5262,CC,F1,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:07:35.054,53D2 5276,D0,E6,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:07:41.051,7252 5266,D1,F0,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:07:55.254,5252 5266,CE,F9,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:17:01.070,5252 5266,D0,BB,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:17:03.070,D653 7A66,D1,E2,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:17:07.070,5252 5266,E1,B0,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:17:09.068,5252 52F6,D0,DC,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:17:11.064,5252 5266,D1,C8,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:17:45.745,5200 0000,D5,CB,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:17:51.745,5252 52E6,CF,DE,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:19:51.929,5252 5266,D1,CB,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:19:53.929,1252 5266,D1,D7,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:19:59.924,5252 5266,D3,C1,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:26:20.098,5252 5276,D4,CD,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:35:26.691,A396 5A6F,CB,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:36:51.203,5650 0000,D8,CB,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:39:36.469,0041 2120,C5,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:39:44.468,5252 5266,D5,C1,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:39:52.467,5252 5266,CA,FD,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:39:56.465,5253 D266,D2,BE,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:39:58.464,5252 D266,D6,DD,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:40:02.464,5252 5666,D3,BF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:40:06.462,5252 7266,E6,DB,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:40:08.462,5252 5266,D8,CC,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:40:12.460,5252 5266,DF,CA,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:40:14.458,5B72 5266,CF,EE,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:40:16.458,5252 5266,EF,E4,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:42:50.884,5252 5266,D8,CA,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:42:56.884,5253 52E6,D3,D9,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:42:58.881,5252 5266,D5,B8,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:46:58.849,5252 5262,F1,E1,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:47:04.841,5272 5266,D4,BD,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:47:18.826,5252 5267,D2,CB,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:51:30.650,5250 0004,D1,ED,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:52:01.467,5252 5266,D4,B7,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,15:52:03.466,5252 526E,D2,CF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,16:09:46.918,5252 5266,D2,C3,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,16:10:02.941,5256 5266,D9,CC,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,16:10:08.903,5252 5266,D3,BF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,16:10:14.898,5252 5266,CF,DF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,16:10:27.090,5252 5260,EA,DF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,16:10:29.050,5755 6A55,DA,C9,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,16:10:36.787,5555 AA55,CD,F5,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,16:10:38.783,5252 526E,E0,A5,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,16:15:19.870,0000 0000,E6,DF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,16:15:21.830,5555 2A55,E5,CC,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,16:15:23.790,5555 2A55,DC,C2,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,16:15:27.709,5555 2A55,EE,BD,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,16:19:37.613,5000 0A10,FA,ED,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,16:19:39.610,5652 5266,EB,E6,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,16:23:44.987,0020 0000,E7,F2,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,16:36:54.207,5252 5000,DC,BE,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,17:05:26.273,5252 5266,E8,CC,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,17:09:39.346,1001 04A0,C4,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,17:53:53.726,1019 099E,C6,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,18:09:38.544,0400 4018,C3,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,18:09:39.272,7B42 0883,C5,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,18:18:35.592,58D0 8689,C8,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,18:43:02.403,000E 0100,C4,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,18:45:37.896,0440 1010,C3,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,19:09:37.652,0460 8400,C1,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,19:09:38.395,AA01 D408,CA,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,19:29:55.867,74F9 0C75,C8,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,19:38:52.571,4120 B000,C5,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,19:44:12.038,0080 0428,C5,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,19:55:04.008,0142 608E,C3,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,20:07:49.862,0118 4012,C4,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,20:09:37.690,3020 0100,C1,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,20:27:26.875,FACB 685D,C8,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,20:30:28.407,8804 0041,C4,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,20:47:32.943,1440 0212,C9,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,20:57:27.917,0404 0849,C4,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,21:02:49.090,00CA 3500,C3,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,21:09:38.726,0200 6088,C7,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,21:38:05.394,A21D 127A,C9,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,21:43:04.925,2840 0340,C5,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,21:50:22.987,8101 4801,C9,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,21:56:39.236,0202 4025,C2,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,22:09:39.158,0008 8115,C8,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,22:12:56.831,2D47 67D7,CB,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,22:19:50.906,8618 0050,C4,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,22:25:15.986,1401 8682,C4,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,22:35:10.599,2400 0180,C6,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,22:39:29.252,4003 C062,C4,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,22:40:16.401,3811 0002,C9,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,22:46:06.104,2050 1240,C6,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,22:52:01.140,4440 2100,C4,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,22:53:31.151,0004 CC00,C5,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,23:01:52.400,0422 0000,C7,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,23:02:23.534,4C40 1480,C4,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,23:03:15.337,0300 0200,C4,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,23:06:21.929,0090 2100,C3,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,23:09:37.829,40C0 289A,C6,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,23:09:39.202,F358 1E70,CA,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,23:17:54.963,8031 E417,CF,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,23:27:52.393,1000 22A1,C3,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,23:30:18.473,1080 6020,C5,FC,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,23:31:34.077,6205 3006,C2,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,23:36:58.812,9292 8034,C7,FF,Unit1,08-Oct-2014,07:41:48.011
08-Oct-2014,23:37:00.909,2080 0100,C7,F3,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,00:08:35.105,0C02 1018,C6,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,00:09:37.693,0271 8142,C7,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,00:10:00.798,6636 7657,CC,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,00:31:25.957,1400 4000,C3,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,00:33:51.433,A085 4000,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,00:36:38.360,0000 608A,C3,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,00:39:41.143,0404 3202,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,00:44:01.208,8040 8C5A,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,00:58:44.570,001C 8844,C9,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,01:01:25.591,0018 060C,C8,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,01:05:25.007,2000 2110,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,01:09:40.461,0008 5040,C3,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,01:13:37.912,C06E B503,CD,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,01:22:22.656,2510 B002,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,01:28:49.371,0126 3052,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,01:29:26.744,0088 0498,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,01:37:33.785,0000 2900,C7,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,01:39:02.909,9002 880C,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,01:48:51.357,128A 0316,CB,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,01:56:53.036,0020 060A,C8,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,01:57:27.469,9000 0080,C7,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,01:59:27.942,8170 1280,C6,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,02:05:10.623,0002 2122,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,02:05:59.008,0E00 CC50,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,02:09:39.358,0200 C010,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,02:11:37.346,DFA9 25A5,C6,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,02:14:10.010,1000 0842,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,02:35:34.243,82A0 814A,C7,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,02:35:56.810,2021 0801,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,02:38:37.962,2004 0420,C8,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,02:39:21.550,B208 0080,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,02:40:18.216,8824 0024,C2,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,02:45:29.014,4B17 0000,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,02:47:07.750,0401 0489,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,02:48:29.734,0060 0080,C3,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,02:50:25.936,0002 C090,C3,FE,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,02:51:42.980,A040 0D05,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,03:08:25.895,0050 4000,C3,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,03:09:37.815,000D 0020,C7,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,03:34:13.276,8AFE 5FE9,CB,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,03:34:49.619,1000 4004,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,03:40:27.846,2821 2088,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,03:41:03.963,0825 0860,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,03:41:55.286,0000 8A80,C3,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,03:43:43.645,1004 1494,C8,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,03:44:01.687,0DE0 0000,C2,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,03:44:30.255,010A 0000,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,03:46:20.947,2083 0004,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,03:46:58.315,0040 0456,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,03:51:41.775,9004 0C80,C3,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,03:53:06.271,8904 002A,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,03:53:45.130,0042 80C1,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,03:55:09.132,508C 2041,C3,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,04:03:52.042,1020 0040,C6,F3,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,04:23:29.628,2100 A000,C1,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,04:27:33.426,1820 0250,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,04:30:26.628,0F00 4020,C6,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,04:30:55.809,00C0 1204,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,04:40:54.845,A800 0000,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,04:48:29.001,2004 4602,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,04:57:59.960,C008 0003,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,04:58:50.969,0040 22A0,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,05:01:51.214,1008 6380,C6,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,05:04:11.988,3084 2000,C2,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,05:17:08.286,0200 AC60,C5,FE,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,05:19:05.925,0054 0080,C6,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,05:21:00.685,0006 2034,C7,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,05:23:11.148,00C0 0000,C3,F4,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,05:24:44.236,842C 100C,C1,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,05:40:59.286,0220 4C69,C7,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,05:42:28.991,0C0D 7410,C7,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,05:46:27.642,2085 4280,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,05:56:25.280,9107 5028,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,05:57:26.593,1946 0480,C6,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,06:01:47.348,0520 0080,C3,FD,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,06:06:05.078,0178 0018,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,06:07:19.322,0050 8500,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,06:10:45.660,0298 0410,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,06:13:03.097,0002 D621,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,06:14:16.341,9882 410A,C3,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,06:23:50.212,3808 4422,C3,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,06:24:45.631,0400 8204,C3,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,06:29:38.551,0082 5841,C3,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,06:31:07.512,4000 3C50,C2,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,06:31:22.889,0B19 3540,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,06:41:40.173,0008 0005,C2,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,06:41:43.554,4760 0060,C6,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,06:46:21.886,002C 1005,C6,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,06:46:26.340,30D4 0420,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,06:56:14.036,4288 0400,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,07:00:23.386,7858 0800,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,07:13:03.304,0001 2044,C4,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,07:13:05.304,5352 536E,D8,DD,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,07:13:07.304,5252 5366,DA,D8,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,07:13:13.299,5652 5266,DA,D6,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,07:27:54.680,5252 5266,D3,DE,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,07:30:40.366,0802 01A1,C5,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,07:33:24.864,0C02 2800,C6,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,07:33:36.652,8241 8400,CB,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,07:34:30.809,4000 3C01,C8,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,07:39:43.208,8000 6810,C2,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,07:46:47.199,0800 0124,C1,FC,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,07:47:46.853,0010 0429,C3,FF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,07:50:34.112,1252 5AE6,F0,E6,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,07:50:40.882,5252 5266,DC,C0,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,07:50:42.878,5252 5266,D5,CF,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,08:01:14.212,5000 0040,DB,C5,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,08:01:16.209,5252 5266,DE,B5,Unit1,08-Oct-2014,07:41:48.011
09-Oct-2014,08:01:20.550,5652 0001,DC,D7,Unit1,08-Oct-2014,07:41:48.011
