Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
02-Jan-2000,23:06:38.150,66AA 9800,C5,CC,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:06:51.481,5555 2A55,D3,8B,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:09:02.907,66CC 99AA,D5,87,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:09:04.867,5555 2A55,CE,94,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:09:06.827,5555 2A55,D0,8C,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:09:08.785,5555 2A55,D6,8B,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:09:12.704,5555 2A55,C4,DE,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:09:14.664,5555 2A55,CC,B0,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:09:16.623,5555 2A55,DC,8E,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:09:18.581,5555 2A55,D3,8D,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:09:19.925,5555 2A54,D3,90,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:09:21.869,66AA 9934,C4,DC,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:09:27.699,662A 99B4,C6,DB,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:09:29.643,662A 91B4,C4,E6,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:09:31.586,66AA 19B4,C4,D7,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:09:33.529,66AA 99B4,C6,CE,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:11:24.293,66AA 9980,C6,C3,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:11:26.283,66CC 99AA,D3,88,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:24:11.059,66CC 99AA,D4,89,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:24:32.475,66A8 91B4,C4,E8,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:24:36.369,66AA 99B4,C5,D5,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:24:51.928,6688 99B4,C5,E2,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:24:53.871,24A8 8180,C2,F9,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:27:51.615,62AA 19B0,C3,EC,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:28:37.137,66CC 99AA,CE,95,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:32:56.318,268A 99B4,C2,EE,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:41:07.277,6000 0000,C4,95,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:42:30.231,66CC ADB4,CF,91,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:47:25.246,66AA 99B4,C7,C5,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:47:27.233,66CC 99AA,DA,92,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:48:11.437,66C0 0000,DB,86,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:48:13.383,66AA 99B4,D0,8F,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:48:15.330,66AA 99B4,D1,93,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:48:17.277,66AA 99B4,D2,89,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:48:19.224,66AA 99B4,D5,8D,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:48:21.171,66AA 99B4,D6,8A,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:48:23.119,66AA 99B4,D9,8F,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:48:23.370,66AA 99B4,D5,93,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:48:25.066,66C0 0000,D8,87,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:48:27.014,66AA 99B4,D4,8D,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:48:28.958,66AA 99B4,DF,86,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:50:14.350,66AA 99B4,DB,8B,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:51:12.218,66AA 99B4,D7,86,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:51:14.161,66AA 99B4,D0,89,Unit3,01-Jan-2000,00:00:00.147
02-Jan-2000,23:58:04.740,66AA 8000,C5,B7,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:02:02.534,66AA 99B4,C7,C4,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:02:04.480,66AA 99B4,DB,88,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:02:06.422,66AA 99B4,DA,91,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:03:07.764,4000 0000,D8,85,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:03:09.712,66AA 99B4,D3,89,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:03:11.660,66AA 99B4,D5,89,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:03:13.608,66AA 99B4,D4,8D,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:03:15.556,66AA 99B4,D6,89,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:03:17.540,66AA 99B4,D6,92,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:03:19.453,66AA 99B4,D4,8B,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:03:21.400,66AA 99B4,D4,8A,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:03:23.344,66AA 99B4,CB,9D,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:03:25.287,66AA 99B4,C5,D7,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:14:37.210,66AA 99B4,D0,9A,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:14:39.155,66AA 99B4,D3,8A,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:14:41.098,66AA 99B4,D4,89,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:14:43.041,66AA 99B4,D1,8A,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:18:16.338,6600 0000,CF,88,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:18:24.317,66CC CCB4,CD,9F,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:19:01.156,66CC 0000,CA,9D,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:19:30.436,5555 2A55,CB,A5,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:19:41.334,5555 2A55,C5,D7,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:19:45.257,5555 2A55,C5,DB,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:23:34.796,5555 2A55,C6,D7,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:23:45.561,66CC CCB4,C5,D4,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:23:47.509,66AA 99B4,C3,E7,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:23:49.456,66AA 99B4,C4,CE,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:25:28.170,66AA 99B4,C5,DA,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:25:32.163,66CC CCB4,C7,C4,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:25:34.156,66CC CCB4,DA,88,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:25:36.540,66CC CCB4,CD,99,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:26:32.245,5555 2A55,C9,C1,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:26:38.131,5555 2A55,D6,89,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:26:40.092,5555 2A55,D9,92,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:26:42.052,5555 2A55,D9,8D,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:26:44.011,5555 2A55,D6,86,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:26:45.970,5555 2A55,DA,91,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:26:47.930,5555 2A55,DC,8E,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:26:49.891,5555 2A55,DB,8D,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:26:51.849,5555 2A55,D5,8F,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:28:44.787,5555 2A54,D8,90,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:28:46.749,5555 2A55,C6,D7,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:28:48.707,5555 2A55,C6,CE,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:29:15.490,5550 0000,C8,99,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:29:29.195,5555 2A55,D4,8A,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:29:33.116,5555 2A55,CB,AC,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:29:35.073,5555 2A55,C6,C5,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:29:42.456,0000 0000,C5,8A,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:29:44.415,5555 2A55,C7,BC,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:30:12.270,5555 2A55,D0,98,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:30:16.188,5555 2A55,CE,98,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:30:18.150,5555 2A55,CC,9A,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:30:20.107,5555 2A55,CA,B2,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:30:34.592,5400 0000,CF,93,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:32:20.393,5545 2A55,C4,DB,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:33:14.469,5555 2A55,D1,8F,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:33:57.973,66AA 99B4,C4,E2,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:34:57.807,66CC CCB0,D2,8F,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:34:59.753,66AA 99B4,C9,AD,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:35:49.745,66AA 99B4,CD,9F,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:36:58.005,5555 2A55,C4,D1,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:36:59.950,66AA 99B4,C7,CA,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:38:48.448,66AA 99B4,CA,B2,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:38:55.909,5555 2A55,C5,D9,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:39:23.823,66AA 99B4,C4,DE,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:39:25.818,66CC CCB4,C6,C2,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:39:29.376,66CC CCB4,C7,BF,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:39:39.044,5550 0000,C7,A8,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:40:27.275,66AA 9934,C3,E4,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:40:29.234,5555 2A55,D0,89,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:40:31.191,5555 2A55,D2,8B,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:40:33.149,5555 2A55,D3,8A,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:40:36.616,5555 2800,D3,90,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:40:38.558,66AA 99B4,CE,99,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:40:43.348,66A0 0000,CB,8D,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:41:30.471,5555 0000,D0,8F,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:43:09.053,66AA 99B4,C9,B0,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:43:41.521,6622 19B4,C2,ED,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:43:43.550,66CC CCB4,C7,C7,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:44:04.493,6600 0000,DC,85,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:44:14.225,66AA 99B4,C4,DC,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:44:20.067,66AA 99B4,C6,D3,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:44:22.010,66AA 99B4,CC,B5,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:44:25.894,66AA 99B4,C8,B3,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:44:27.836,66AA 99B4,C9,BD,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:44:31.729,66AA 99B4,CB,BA,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:46:09.379,66AA 99B4,CC,B1,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:46:19.113,66AA 99B4,CA,AC,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:46:23.007,66AA 99B4,C5,D3,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:46:30.796,66AA 99B4,C6,D3,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:46:32.743,66AA 99B4,C7,BA,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:46:34.745,66AA 99B4,C9,AF,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:46:36.739,66CC CCB4,CE,8B,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:46:38.733,66CC CCB4,D4,88,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:49:46.593,66CC CCB4,D2,8C,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:13.194,66CC CCB0,C4,DF,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:15.137,66AA 99B4,D1,8C,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:17.081,66AA 99B4,D1,8B,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:19.027,66AA 99B4,CF,8F,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:20.973,66AA 99B4,D2,90,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:22.919,66AA 99B4,D2,8C,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:24.865,66AA 99B4,D1,8C,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:26.812,66AA 99B4,D0,8A,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:28.760,66AA 99B4,CF,8B,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:30.705,66AA 99B4,CF,8F,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:32.651,66AA 99B4,D1,95,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:34.598,66AA 99B4,CF,8F,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:36.546,66AA 99B4,D2,8D,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:38.493,66AA 99B4,D2,8D,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:40.441,66AA 99B4,D2,87,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:42.389,66AA 99B4,D2,88,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:44.337,66AA 99B4,D2,91,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:46.320,66AA 99B4,D3,89,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:48.231,66AA 99B4,D0,94,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:50.178,66AA 99B4,D3,8D,Unit3,01-Jan-2000,00:00:00.147
03-Jan-2000,00:50:52.126,66AA 99B4,D1,86,Unit3,01-Jan-2000,00:00:00.147
01-Jan-2000,00:00:03.371,F3FE FB9D,6F,D7,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:00:39.445,34D5 31D3,33,63,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:00:53.350,66CC AAB3,C7,C4,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:00:53.559,66AA 99B4,CE,91,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:00:53.765,5555 2A55,C9,CD,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:00:57.483,66CC ADB4,D7,8B,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:01:06.981,5555 2A55,C5,D4,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:01:08.926,66AA 99B4,CE,93,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:01:10.867,66AA 99B4,CF,97,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:01:14.978,66A0 0000,CD,8E,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:01:23.847,66CC AAB3,DF,8D,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:01:34.985,66CC 0000,D4,8C,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:01:49.945,66CC CCB4,D4,88,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:01:51.892,66AA 99B4,CF,8F,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:01:52.309,66AA 99B4,C7,BD,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:01:53.835,5555 2A55,C8,C1,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:02:00.988,66AA 99B4,CC,AF,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:02:06.265,66CC ADB4,CF,93,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:02:08.010,66CC 99AA,D3,8B,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:02:11.905,26AA 99B4,C5,E0,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:02:13.871,66AA 99B4,C9,CB,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:03:20.310,66CC ADB4,CC,AD,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:03:22.254,66AA 99B4,CE,9B,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:03:40.501,66AA 99B4,CF,90,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:03:46.381,66CC CCB4,CE,8C,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:03:48.324,66AA 99B4,CD,9F,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:04:08.143,66AA 99B4,CB,A9,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:04:10.132,66CC AAB3,CB,9D,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:04:26.923,66CC AAB3,D7,8E,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:05:07.164,66CC AC00,C7,B2,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:05:09.110,66AA 99B4,CF,8B,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:05:18.849,66AA 99B4,C7,D9,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:05:20.794,66AA 99B4,CE,9B,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:05:23.267,66AA 99B4,CF,8B,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:05:42.345,5555 2A55,D1,92,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:05:44.289,66AA 99B4,C9,B7,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:05:46.231,66AA 99B4,D2,8A,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:05:54.194,66AA 8000,D3,8A,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:05:58.184,66CC CCB4,CB,C1,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:06:11.087,66CC CCB4,D5,87,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:06:13.074,66CC 99AA,D0,89,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:06:23.179,66CC 8000,CE,92,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:06:39.299,66CC AAB3,CB,BC,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:06:41.285,66CC 99AA,D1,87,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:06:43.181,66CC 99AA,CC,B0,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:06:43.273,66CC CCB4,C6,C3,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:07:08.090,66CC 99AA,C8,BB,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:07:10.038,66AA 99B4,C6,D2,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:07:11.985,66AA 99B4,C9,BD,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:07:13.928,66AA 99B4,CE,A0,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:07:18.376,66AA 99B4,D0,9A,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:07:35.339,66CC CCB4,CF,90,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:07:37.285,66AA 99B4,C6,DE,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:07:41.176,66AA 99B4,C7,CB,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:07:43.123,66AA 99B4,CE,99,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:07:45.067,66AA 99B4,C8,D1,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:07:47.009,66AA 99B4,C8,D3,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:08:18.467,6000 0000,C7,96,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:08:27.438,5555 2A55,C7,C9,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:08:36.072,66CC 99AA,C8,B3,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:09:21.555,5252 5066,C5,D0,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:09:23.501,66AA 99B4,C6,C7,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:09:25.445,66AA 99B4,D1,90,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:09:36.182,66AA 99B4,D2,95,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:10:14.100,66CC ACA0,C4,DD,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:11:08.335,66CC ADB4,CF,93,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:11:12.857,6666 5BC4,C6,DA,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:11:26.422,66AA 99B4,C4,D9,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:11:28.425,5415 2A55,C7,E2,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:11:30.367,66AA 99B4,D0,AB,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:11:32.427,6680 0000,D0,8D,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:11:34.428,66CC ADB4,CE,AD,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:11:44.532,66CC ADB4,CA,AF,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:11:54.148,5252 5266,D0,93,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:12:04.407,5555 2A55,C8,B4,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:12:06.354,66AA 99B4,C9,B1,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:12:12.188,66AA 99B4,CF,92,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:12:14.130,66AA 99B4,CE,92,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:12:16.073,66AA 99B4,D0,95,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:12:18.765,66AA 99B4,CC,9F,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:12:22.902,5000 0000,C3,95,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:12:24.849,66AA 99B4,CE,94,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:12:28.744,66AA 99B4,CD,A6,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:12:30.688,66AA 99B4,CE,99,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:12:32.630,66AA 99B4,CD,96,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:12:37.182,66A0 0000,D0,8A,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:12:41.172,66CC CCB4,CD,9A,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:12:41.632,66CC CCB4,C5,DD,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:12:43.622,66CC 99AA,CE,94,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:12:47.066,66CC 99AA,D3,8C,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:13:02.809,5155 2A55,C4,DE,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:13:08.568,66CC ADB4,C4,E1,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:13:11.930,4000 0000,CF,8D,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:13:28.045,66CC CCB4,C9,B7,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:13:29.993,66AA 99B4,CA,B7,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:13:31.939,66AA 99B4,D7,8B,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:13:41.805,66AA 99B4,D8,91,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:13:43.751,66AA 99B4,D0,95,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:13:45.695,66AA 99B4,CF,92,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:13:47.637,66AA 99B4,C5,CD,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:13:56.584,6400 0000,CE,91,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:14:28.302,66AA 99B4,D2,9B,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:17:05.174,66CC CCB4,CE,8D,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:17:51.794,5555 2A55,CB,A9,Unit3,01-Jan-2000,00:00:03.370
01-Jan-2000,00:17:56.957,66CC CCB4,C8,BD,Unit3,01-Jan-2000,00:00:03.370
