Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
01-Jan-2000,02:00:04.200,4000 0000,CC,90,01-Jan-2000,00:00:00.146
01-Jan-2000,02:00:06.161,5555 2A55,E4,88,01-Jan-2000,00:00:00.146
01-Jan-2000,02:00:40.326,5555 2A55,FB,95,01-Jan-2000,00:00:00.146
01-Jan-2000,02:00:44.216,66AA 99B4,C9,C1,01-Jan-2000,00:00:00.146
01-Jan-2000,02:01:18.174,66AA 99B4,C9,BC,01-Jan-2000,00:00:00.146
01-Jan-2000,02:01:20.136,5555 2A55,D8,8B,01-Jan-2000,00:00:00.146
01-Jan-2000,02:01:27.280,5555 2A55,DE,89,01-Jan-2000,00:00:00.146
01-Jan-2000,02:01:31.132,66AA 99B4,C8,DB,01-Jan-2000,00:00:00.146
01-Jan-2000,02:03:26.373,66AA 9800,C4,C0,01-Jan-2000,00:00:00.146
01-Jan-2000,02:03:28.319,66AA 99B4,C7,C1,01-Jan-2000,00:00:00.146
01-Jan-2000,02:03:30.264,66AA 99B4,CE,9A,01-Jan-2000,00:00:00.146
01-Jan-2000,02:03:32.210,66AA 99B4,CA,AE,01-Jan-2000,00:00:00.146
01-Jan-2000,02:03:34.155,66AA 99B4,C3,E8,01-Jan-2000,00:00:00.146
01-Jan-2000,02:03:36.100,66AA 99B4,C7,D0,01-Jan-2000,00:00:00.146
01-Jan-2000,02:03:43.179,66AA 99B4,C7,BA,01-Jan-2000,00:00:00.146
01-Jan-2000,02:03:43.879,5555 2A55,EB,93,01-Jan-2000,00:00:00.146
01-Jan-2000,02:03:45.141,66AA 99B4,C8,CD,01-Jan-2000,00:00:00.146
01-Jan-2000,02:03:45.822,5555 2A55,DA,97,01-Jan-2000,00:00:00.146
01-Jan-2000,02:03:47.103,66AA 99B4,C7,BD,01-Jan-2000,00:00:00.146
01-Jan-2000,02:03:47.766,5555 2A55,EF,94,01-Jan-2000,00:00:00.146
01-Jan-2000,02:03:49.060,66AA 99B4,C6,CE,01-Jan-2000,00:00:00.146
01-Jan-2000,02:03:49.707,4000 0000,EF,82,01-Jan-2000,00:00:00.146
01-Jan-2000,02:03:51.650,66AA 99B4,CA,C1,01-Jan-2000,00:00:00.146
01-Jan-2000,02:03:53.593,66AA 9934,C4,D5,01-Jan-2000,00:00:00.146
01-Jan-2000,02:03:55.536,66AA 99B4,C8,C5,01-Jan-2000,00:00:00.146
01-Jan-2000,02:03:57.479,66AA 99B4,C7,C7,01-Jan-2000,00:00:00.146
01-Jan-2000,02:03:59.421,66AA 99B4,C6,C4,01-Jan-2000,00:00:00.146
01-Jan-2000,02:04:01.364,662A 99B4,C9,C7,01-Jan-2000,00:00:00.146
01-Jan-2000,02:15:34.561,66AA 99B4,C7,BD,01-Jan-2000,00:00:00.146
01-Jan-2000,02:15:50.115,66AA 99B4,C2,E0,01-Jan-2000,00:00:00.146
01-Jan-2000,02:16:32.894,222A 9130,C2,F3,01-Jan-2000,00:00:00.146
01-Jan-2000,02:16:38.739,66AA 99B4,C8,C9,01-Jan-2000,00:00:00.146
01-Jan-2000,02:16:52.924,66AA 99B4,CD,9B,01-Jan-2000,00:00:00.146
01-Jan-2000,02:16:54.885,5555 2A55,F8,88,01-Jan-2000,00:00:00.146
01-Jan-2000,02:16:56.845,5555 2A55,FD,88,01-Jan-2000,00:00:00.146
01-Jan-2000,02:17:35.633,5555 2A55,FC,90,01-Jan-2000,00:00:00.146
01-Jan-2000,02:17:37.616,66CC AAAA,CB,9E,01-Jan-2000,00:00:00.146
01-Jan-2000,02:17:39.598,66CC AAAA,CB,AE,01-Jan-2000,00:00:00.146
01-Jan-2000,02:18:37.691,66C8 0000,D8,88,01-Jan-2000,00:00:00.146
01-Jan-2000,02:18:39.650,5555 2A55,02,88,01-Jan-2000,00:00:00.146
01-Jan-2000,02:18:41.610,5555 2A55,F0,8C,01-Jan-2000,00:00:00.146
01-Jan-2000,02:18:43.324,5555 2A55,F3,97,01-Jan-2000,00:00:00.146
01-Jan-2000,02:18:43.569,66A2 9910,C2,ED,01-Jan-2000,00:00:00.146
01-Jan-2000,02:18:45.266,5555 2A55,0F,85,01-Jan-2000,00:00:00.146
01-Jan-2000,02:20:03.152,6680 0000,C8,98,01-Jan-2000,00:00:00.146
01-Jan-2000,02:27:17.778,66CC AAAA,CA,A5,01-Jan-2000,00:00:00.146
01-Jan-2000,02:27:19.723,66AA 99B4,C4,D2,01-Jan-2000,00:00:00.146
01-Jan-2000,02:27:21.666,66AA 99B4,CD,91,01-Jan-2000,00:00:00.146
01-Jan-2000,02:27:25.552,66AA 99B4,C9,B2,01-Jan-2000,00:00:00.146
01-Jan-2000,02:27:27.495,66AA 99B4,CA,AB,01-Jan-2000,00:00:00.146
01-Jan-2000,02:27:29.439,66AA 99B4,C9,C3,01-Jan-2000,00:00:00.146
01-Jan-2000,02:28:02.713,66AA 99B4,C8,BC,01-Jan-2000,00:00:00.146
01-Jan-2000,02:44:22.361,66AA 91B4,C6,EE,01-Jan-2000,00:00:00.146
01-Jan-2000,03:08:04.026,66CC 99A8,12,86,01-Jan-2000,00:00:00.146
01-Jan-2000,03:11:00.456,66AA 99B4,CA,BE,01-Jan-2000,00:00:00.146
01-Jan-2000,03:11:43.891,5555 2A55,E8,87,01-Jan-2000,00:00:00.146
01-Jan-2000,03:11:44.395,5252 5255,C5,CA,01-Jan-2000,00:00:00.146
01-Jan-2000,03:11:45.857,66CC AAAA,CD,A5,01-Jan-2000,00:00:00.146
01-Jan-2000,03:11:46.379,5252 5255,CA,A3,01-Jan-2000,00:00:00.146
01-Jan-2000,03:14:25.383,66CC AAAA,D0,8D,01-Jan-2000,00:00:00.146
01-Jan-2000,03:14:27.383,66CC ADB4,1B,84,01-Jan-2000,00:00:00.146
01-Jan-2000,03:23:01.818,66CC ADB4,11,83,01-Jan-2000,00:00:00.146
01-Jan-2000,03:28:09.152,66CC ADB4,F3,88,01-Jan-2000,00:00:00.146
01-Jan-2000,03:48:27.846,66AA 99B4,C7,CF,01-Jan-2000,00:00:00.146
01-Jan-2000,03:48:33.677,668A 88B4,C3,E6,01-Jan-2000,00:00:00.146
01-Jan-2000,03:53:26.173,66AA 99B4,C6,E0,01-Jan-2000,00:00:00.146
01-Jan-2000,03:53:28.134,5555 2A55,0B,85,01-Jan-2000,00:00:00.146
01-Jan-2000,03:54:18.802,5555 2A55,16,86,01-Jan-2000,00:00:00.146
01-Jan-2000,03:54:20.763,5555 2A55,FF,86,01-Jan-2000,00:00:00.146
01-Jan-2000,03:55:12.986,5555 2A55,F6,93,01-Jan-2000,00:00:00.146
01-Jan-2000,03:57:06.491,66CC CCB4,C8,BA,01-Jan-2000,00:00:00.146
01-Jan-2000,03:57:08.474,66CC AAAA,CF,98,01-Jan-2000,00:00:00.146
01-Jan-2000,04:00:35.066,66CC A800,E3,9F,01-Jan-2000,00:00:00.146
01-Jan-2000,04:03:56.791,5555 2A55,11,85,01-Jan-2000,00:00:00.146
01-Jan-2000,04:04:02.748,66CC AAAA,CC,AF,01-Jan-2000,00:00:00.146
01-Jan-2000,04:05:27.157,66CC AAAA,CA,BC,01-Jan-2000,00:00:00.146
01-Jan-2000,04:13:09.510,66C0 0000,D3,8A,01-Jan-2000,00:00:00.146
01-Jan-2000,04:15:48.372,66CC AAAA,CA,A9,01-Jan-2000,00:00:00.146
01-Jan-2000,04:15:50.334,5555 2A55,0A,86,01-Jan-2000,00:00:00.146
01-Jan-2000,04:15:52.297,5555 2A55,E6,9E,01-Jan-2000,00:00:00.146
01-Jan-2000,04:15:54.260,5555 2A55,FF,89,01-Jan-2000,00:00:00.146
01-Jan-2000,04:15:56.218,5555 2A55,06,8E,01-Jan-2000,00:00:00.146
01-Jan-2000,04:16:00.171,5555 2000,F5,85,01-Jan-2000,00:00:00.146
01-Jan-2000,04:16:04.067,42AA 99B4,C3,E7,01-Jan-2000,00:00:00.146
01-Jan-2000,04:16:06.015,66AA 99B4,C6,CE,01-Jan-2000,00:00:00.146
01-Jan-2000,04:16:07.964,66AA 99B4,C6,E2,01-Jan-2000,00:00:00.146
01-Jan-2000,04:16:08.679,66AA 99B4,C4,DA,01-Jan-2000,00:00:00.146
01-Jan-2000,04:16:10.668,66CC 99AA,15,83,01-Jan-2000,00:00:00.146
01-Jan-2000,04:16:12.655,66CC 99AA,05,86,01-Jan-2000,00:00:00.146
01-Jan-2000,04:16:15.750,4000 0000,05,83,01-Jan-2000,00:00:00.146
01-Jan-2000,04:16:19.645,66A8 99B4,C4,E1,01-Jan-2000,00:00:00.146
01-Jan-2000,04:16:25.489,64AA 99A4,C5,E0,01-Jan-2000,00:00:00.146
01-Jan-2000,04:16:27.435,66AA 9994,C4,E3,01-Jan-2000,00:00:00.146
01-Jan-2000,04:16:29.383,64A8 99B4,C3,E9,01-Jan-2000,00:00:00.146
01-Jan-2000,04:16:31.330,66AA 99B4,C5,CE,01-Jan-2000,00:00:00.146
01-Jan-2000,04:16:39.120,62AA 99B4,C4,DA,01-Jan-2000,00:00:00.146
01-Jan-2000,04:17:14.093,66AA 99B4,C4,EA,01-Jan-2000,00:00:00.146
01-Jan-2000,04:17:28.301,66C0 0000,CB,93,01-Jan-2000,00:00:00.146
01-Jan-2000,04:17:30.850,66CC 8000,D4,87,01-Jan-2000,00:00:00.146
01-Jan-2000,04:17:32.796,66AA 99B4,CB,9A,01-Jan-2000,00:00:00.146
01-Jan-2000,04:17:34.740,66AA 99B4,CB,B2,01-Jan-2000,00:00:00.146
01-Jan-2000,04:17:36.683,66AA 99B4,C9,B6,01-Jan-2000,00:00:00.146
01-Jan-2000,04:17:38.627,66AA 99B4,C8,B5,01-Jan-2000,00:00:00.146
01-Jan-2000,04:17:40.571,66AA 99B4,C8,BA,01-Jan-2000,00:00:00.146
01-Jan-2000,04:17:42.514,66AA 99B4,C8,BC,01-Jan-2000,00:00:00.146
01-Jan-2000,04:17:44.458,66AA 99B4,C8,B7,01-Jan-2000,00:00:00.146
01-Jan-2000,04:17:46.401,66AA 99B4,C9,C0,01-Jan-2000,00:00:00.146
01-Jan-2000,04:17:48.345,66AA 99B4,C9,BA,01-Jan-2000,00:00:00.146
01-Jan-2000,04:17:52.232,66AA 99B4,CB,BC,01-Jan-2000,00:00:00.146
01-Jan-2000,04:17:54.175,66AA 99B4,CB,B3,01-Jan-2000,00:00:00.146
01-Jan-2000,04:17:56.119,66AA 99B4,CC,B0,01-Jan-2000,00:00:00.146
01-Jan-2000,04:18:00.006,66AA 99B4,CA,B4,01-Jan-2000,00:00:00.146
01-Jan-2000,04:18:01.949,66AA 99B4,C9,B3,01-Jan-2000,00:00:00.146
01-Jan-2000,04:18:03.893,66AA 99B4,CB,A7,01-Jan-2000,00:00:00.146
01-Jan-2000,04:20:38.585,66AA 99B4,C3,DE,01-Jan-2000,00:00:00.146
01-Jan-2000,04:20:59.190,66CC 99AA,0B,83,01-Jan-2000,00:00:00.146
01-Jan-2000,04:21:01.174,66CC AAAA,D0,94,01-Jan-2000,00:00:00.146
01-Jan-2000,04:21:03.158,66CC AAAA,CD,A6,01-Jan-2000,00:00:00.146
01-Jan-2000,04:22:09.679,66CC AAAA,DA,90,01-Jan-2000,00:00:00.146
01-Jan-2000,04:22:11.623,66AA 99B4,CA,B8,01-Jan-2000,00:00:00.146
01-Jan-2000,04:23:17.446,66A8 0000,C6,AE,01-Jan-2000,00:00:00.146
01-Jan-2000,04:24:03.217,66CC AAAA,DC,8A,01-Jan-2000,00:00:00.146
01-Jan-2000,04:24:05.203,66CC AAAA,D3,88,01-Jan-2000,00:00:00.146
01-Jan-2000,04:24:07.188,66CC AAAA,D5,8A,01-Jan-2000,00:00:00.146
01-Jan-2000,04:24:09.175,66CC AAAA,DA,90,01-Jan-2000,00:00:00.146
01-Jan-2000,04:24:11.161,66CC AAAA,DA,88,01-Jan-2000,00:00:00.146
01-Jan-2000,04:24:13.148,66CC AAAA,DA,8D,01-Jan-2000,00:00:00.146
01-Jan-2000,04:24:15.135,66CC AAAA,D8,91,01-Jan-2000,00:00:00.146
01-Jan-2000,04:24:17.122,66CC AAAA,DE,89,01-Jan-2000,00:00:00.146
01-Jan-2000,04:24:20.147,66CC AAAA,C7,C1,01-Jan-2000,00:00:00.146
01-Jan-2000,04:27:50.874,6400 0000,CF,88,01-Jan-2000,00:00:00.146
01-Jan-2000,04:29:03.069,66AA 91B4,C4,E6,01-Jan-2000,00:00:00.146
01-Jan-2000,04:29:05.068,66CC ADB4,06,84,01-Jan-2000,00:00:00.146
01-Jan-2000,04:30:34.914,66CC 8000,08,89,01-Jan-2000,00:00:00.146
01-Jan-2000,04:30:36.874,5555 2A55,F0,8A,01-Jan-2000,00:00:00.146
01-Jan-2000,04:31:59.131,5555 2A55,0F,86,01-Jan-2000,00:00:00.146
01-Jan-2000,04:32:18.460,46AA 99B4,C4,EF,01-Jan-2000,00:00:00.146
01-Jan-2000,04:32:20.461,66CC ADB4,0E,86,01-Jan-2000,00:00:00.146
01-Jan-2000,04:32:22.462,66CC ADB4,04,86,01-Jan-2000,00:00:00.146
01-Jan-2000,04:32:24.463,66CC ADB4,F2,8F,01-Jan-2000,00:00:00.146
01-Jan-2000,04:32:26.462,66CC ADB4,F3,87,01-Jan-2000,00:00:00.146
01-Jan-2000,04:32:55.107,66CC ADB4,F0,8B,01-Jan-2000,00:00:00.146
01-Jan-2000,04:32:57.089,66CC AAAA,CF,9E,01-Jan-2000,00:00:00.146
01-Jan-2000,04:47:36.934,66C0 0000,D1,87,01-Jan-2000,00:00:00.146
01-Jan-2000,04:47:38.879,46AA 99B4,C4,D9,01-Jan-2000,00:00:00.146
01-Jan-2000,04:47:40.822,66AA 99B4,C8,B4,01-Jan-2000,00:00:00.146
01-Jan-2000,04:51:22.969,6000 0000,CA,96,01-Jan-2000,00:00:00.146
01-Jan-2000,04:52:38.431,66CC AAAA,C7,C8,01-Jan-2000,00:00:00.146
01-Jan-2000,04:52:46.375,66CC AAAA,CF,94,01-Jan-2000,00:00:00.146
01-Jan-2000,04:52:48.361,66CC AAAA,C6,DB,01-Jan-2000,00:00:00.146
01-Jan-2000,04:52:50.345,66CC AAAA,CA,AF,01-Jan-2000,00:00:00.146
01-Jan-2000,04:52:54.313,66CC AAAA,C7,D3,01-Jan-2000,00:00:00.146
01-Jan-2000,04:52:58.282,66CC AAAA,C3,D4,01-Jan-2000,00:00:00.146
01-Jan-2000,04:53:06.219,66CC AAAA,C7,CC,01-Jan-2000,00:00:00.146
01-Jan-2000,04:53:10.187,66CC AAAA,C7,CF,01-Jan-2000,00:00:00.146
01-Jan-2000,04:53:14.157,664C AAAA,C4,E2,01-Jan-2000,00:00:00.146
01-Jan-2000,04:53:18.128,66CC AAAA,C5,E1,01-Jan-2000,00:00:00.146
01-Jan-2000,04:53:20.114,66CC AAAA,C4,DB,01-Jan-2000,00:00:00.146
01-Jan-2000,04:53:22.099,66CC AAAA,C6,DB,01-Jan-2000,00:00:00.146
01-Jan-2000,04:53:26.067,66CC AAAA,C6,CB,01-Jan-2000,00:00:00.146
01-Jan-2000,04:53:28.050,66CC AAAA,C5,CD,01-Jan-2000,00:00:00.146
01-Jan-2000,04:53:30.034,66CC AAAA,C8,C0,01-Jan-2000,00:00:00.146
01-Jan-2000,04:53:32.017,66CC AAAA,C6,C9,01-Jan-2000,00:00:00.146
01-Jan-2000,04:53:34.001,66CC AAAA,C6,C6,01-Jan-2000,00:00:00.146
01-Jan-2000,04:53:35.984,66CC AAAA,C4,DC,01-Jan-2000,00:00:00.146
01-Jan-2000,04:53:37.967,66CC AAAA,C5,D8,01-Jan-2000,00:00:00.146
01-Jan-2000,04:53:39.951,66CC AAAA,C5,DF,01-Jan-2000,00:00:00.146
01-Jan-2000,04:53:43.918,66CC AAAA,C4,E7,01-Jan-2000,00:00:00.146
01-Jan-2000,04:53:47.885,66CC AAAA,C7,C8,01-Jan-2000,00:00:00.146
01-Jan-2000,04:53:51.852,66CC AAAA,C5,D2,01-Jan-2000,00:00:00.146
01-Jan-2000,04:56:00.058,664C AAA8,C4,E0,01-Jan-2000,00:00:00.146
01-Jan-2000,04:57:59.399,5252 5255,D2,8C,01-Jan-2000,00:00:00.146
01-Jan-2000,04:58:01.392,52D5 AACC,02,8C,01-Jan-2000,00:00:00.146
01-Jan-2000,04:58:03.384,52D5 AACC,05,88,01-Jan-2000,00:00:00.146
01-Jan-2000,04:58:05.375,52D5 AACC,06,86,01-Jan-2000,00:00:00.146
01-Jan-2000,04:58:07.365,52D5 AACC,07,8C,01-Jan-2000,00:00:00.146
01-Jan-2000,04:58:09.355,52D5 AACC,08,8D,01-Jan-2000,00:00:00.146
01-Jan-2000,04:58:11.343,52D5 AACC,0B,84,01-Jan-2000,00:00:00.146
01-Jan-2000,05:00:10.470,52D5 8000,07,8C,01-Jan-2000,00:00:00.146
01-Jan-2000,05:01:42.001,66AA 99B4,C6,C6,01-Jan-2000,00:00:00.146
01-Jan-2000,05:01:44.000,66CC ADB4,05,84,01-Jan-2000,00:00:00.146
01-Jan-2000,05:02:09.684,66CC ADB4,12,84,01-Jan-2000,00:00:00.146
01-Jan-2000,05:02:11.645,5555 2A55,0B,85,01-Jan-2000,00:00:00.146
01-Jan-2000,05:02:18.742,5555 2A55,FB,92,01-Jan-2000,00:00:00.146
01-Jan-2000,05:02:20.704,5555 2A55,12,85,01-Jan-2000,00:00:00.146
01-Jan-2000,05:02:22.665,5555 2A55,18,84,01-Jan-2000,00:00:00.146
01-Jan-2000,05:02:24.625,5555 2A55,08,8F,01-Jan-2000,00:00:00.146
01-Jan-2000,05:02:26.584,5555 2A55,06,88,01-Jan-2000,00:00:00.146
01-Jan-2000,05:02:28.542,5555 2A55,06,87,01-Jan-2000,00:00:00.146
01-Jan-2000,05:03:48.278,5555 2A55,07,90,01-Jan-2000,00:00:00.146
01-Jan-2000,05:04:03.700,5555 2A55,0E,84,01-Jan-2000,00:00:00.146
01-Jan-2000,05:04:05.660,5555 2A55,05,86,01-Jan-2000,00:00:00.146
01-Jan-2000,05:04:07.622,5555 2A55,00,8A,01-Jan-2000,00:00:00.146
01-Jan-2000,05:04:09.583,5555 2A55,EF,A1,01-Jan-2000,00:00:00.146
01-Jan-2000,05:04:44.240,5555 2A55,FA,91,01-Jan-2000,00:00:00.146
01-Jan-2000,05:10:15.632,5555 2A55,FA,93,01-Jan-2000,00:00:00.146
01-Jan-2000,05:10:49.320,66CC CCB4,C9,B6,01-Jan-2000,00:00:00.146
01-Jan-2000,05:10:51.281,5555 2A55,FB,93,01-Jan-2000,00:00:00.146
01-Jan-2000,05:14:45.440,5555 2A55,FD,88,01-Jan-2000,00:00:00.146
01-Jan-2000,05:15:04.578,5252 5255,D7,84,01-Jan-2000,00:00:00.146
01-Jan-2000,05:15:06.541,5555 2A55,0A,86,01-Jan-2000,00:00:00.146
01-Jan-2000,05:15:44.070,5555 2A55,FA,9C,01-Jan-2000,00:00:00.146
01-Jan-2000,05:15:46.030,5555 2A55,0C,87,01-Jan-2000,00:00:00.146
01-Jan-2000,05:15:47.991,5555 2A55,24,84,01-Jan-2000,00:00:00.146
01-Jan-2000,05:15:49.950,5555 2A55,08,86,01-Jan-2000,00:00:00.146
01-Jan-2000,05:20:31.989,5555 2A55,18,85,01-Jan-2000,00:00:00.146
01-Jan-2000,05:20:35.881,66AA 99B4,C6,D0,01-Jan-2000,00:00:00.146
01-Jan-2000,05:20:37.826,66AA 99B4,C7,BF,01-Jan-2000,00:00:00.146
01-Jan-2000,05:20:39.773,66AA 99B4,CB,B7,01-Jan-2000,00:00:00.146
01-Jan-2000,05:20:41.720,66AA 99B4,CC,B5,01-Jan-2000,00:00:00.146
01-Jan-2000,05:20:43.667,66AA 99B4,CA,AF,01-Jan-2000,00:00:00.146
01-Jan-2000,05:20:45.615,66AA 99B4,CD,A1,01-Jan-2000,00:00:00.146
01-Jan-2000,05:20:47.562,66AA 99B4,C9,B1,01-Jan-2000,00:00:00.146
01-Jan-2000,05:20:49.509,66AA 99B4,CB,AE,01-Jan-2000,00:00:00.146
01-Jan-2000,05:20:51.455,66AA 99B4,CA,B7,01-Jan-2000,00:00:00.146
01-Jan-2000,05:20:55.346,66AA 99B4,CB,AA,01-Jan-2000,00:00:00.146
01-Jan-2000,05:20:57.292,66AA 99B4,CA,B1,01-Jan-2000,00:00:00.146
01-Jan-2000,05:20:59.237,66AA 99B4,C8,C5,01-Jan-2000,00:00:00.146
01-Jan-2000,05:21:01.184,66AA 99B4,C8,C0,01-Jan-2000,00:00:00.146
01-Jan-2000,05:21:03.129,66AA 99B4,C9,B7,01-Jan-2000,00:00:00.146
01-Jan-2000,05:21:05.074,66AA 99B4,CA,B6,01-Jan-2000,00:00:00.146
01-Jan-2000,05:21:07.168,66AA 99B4,CB,AB,01-Jan-2000,00:00:00.146
01-Jan-2000,05:21:12.856,5555 2A55,F6,88,01-Jan-2000,00:00:00.146
01-Jan-2000,05:21:28.841,66AA 99B4,C9,CD,01-Jan-2000,00:00:00.146
01-Jan-2000,05:21:30.800,5555 2A55,03,8E,01-Jan-2000,00:00:00.146
01-Jan-2000,05:21:49.909,5555 2A55,00,86,01-Jan-2000,00:00:00.146
01-Jan-2000,05:21:51.872,5555 2A55,F0,9A,01-Jan-2000,00:00:00.146
01-Jan-2000,05:21:53.831,5555 2A55,E6,9E,01-Jan-2000,00:00:00.146
01-Jan-2000,05:22:19.428,5500 0000,CC,94,01-Jan-2000,00:00:00.146
01-Jan-2000,05:22:21.411,66CC AAAA,C9,B7,01-Jan-2000,00:00:00.146
01-Jan-2000,05:22:54.981,66CC AA80,CE,A1,01-Jan-2000,00:00:00.146
01-Jan-2000,05:22:56.650,66CC ADB0,F6,8A,01-Jan-2000,00:00:00.146
01-Jan-2000,05:22:58.613,5555 2A55,06,86,01-Jan-2000,00:00:00.146
01-Jan-2000,05:23:00.574,5555 2A55,0B,85,01-Jan-2000,00:00:00.146
01-Jan-2000,05:23:02.535,5555 2A55,FE,87,01-Jan-2000,00:00:00.146
01-Jan-2000,05:23:04.497,5555 2A55,07,85,01-Jan-2000,00:00:00.146
01-Jan-2000,05:23:06.456,5555 2A55,EF,8C,01-Jan-2000,00:00:00.146
01-Jan-2000,05:25:15.533,5555 2A55,F0,A9,01-Jan-2000,00:00:00.146
01-Jan-2000,05:25:17.494,5555 2A55,FE,88,01-Jan-2000,00:00:00.146
01-Jan-2000,05:25:19.456,5555 2A55,0E,86,01-Jan-2000,00:00:00.146
01-Jan-2000,05:25:21.417,5555 2A55,EF,8A,01-Jan-2000,00:00:00.146
01-Jan-2000,05:26:17.208,5555 2A55,F1,91,01-Jan-2000,00:00:00.146
01-Jan-2000,05:26:19.208,66CC ADB4,14,83,01-Jan-2000,00:00:00.146
01-Jan-2000,05:26:21.208,66CC ADB4,10,84,01-Jan-2000,00:00:00.146
01-Jan-2000,05:29:00.090,66CC ADB4,FD,8F,01-Jan-2000,00:00:00.146
01-Jan-2000,05:32:41.953,5555 2A52,C5,CB,01-Jan-2000,00:00:00.146
01-Jan-2000,05:33:01.491,5554 0000,C4,A9,01-Jan-2000,00:00:00.146
01-Jan-2000,05:33:29.054,6000 0000,C5,A0,01-Jan-2000,00:00:00.146
01-Jan-2000,05:33:47.190,5555 2A52,CD,A5,01-Jan-2000,00:00:00.146
01-Jan-2000,05:33:49.178,52D5 AACC,08,8A,01-Jan-2000,00:00:00.146
01-Jan-2000,05:35:22.554,5000 0000,F9,83,01-Jan-2000,00:00:00.146
01-Jan-2000,05:35:27.299,66AA 99B4,C8,BF,01-Jan-2000,00:00:00.146
01-Jan-2000,05:35:29.348,5555 2A52,C5,C5,01-Jan-2000,00:00:00.146
01-Jan-2000,05:37:17.812,5554 0000,C3,B7,01-Jan-2000,00:00:00.146
01-Jan-2000,05:38:23.332,5555 2A52,C6,CE,01-Jan-2000,00:00:00.146
01-Jan-2000,05:40:35.525,66C8 CCB4,C6,D5,01-Jan-2000,00:00:00.146
01-Jan-2000,05:40:37.524,66CC ADB4,FE,88,01-Jan-2000,00:00:00.146
01-Jan-2000,05:42:50.901,6600 0000,02,84,01-Jan-2000,00:00:00.146
01-Jan-2000,05:42:52.902,66CC ADB4,EF,9B,01-Jan-2000,00:00:00.146
01-Jan-2000,05:42:54.903,66CC ADB4,06,84,01-Jan-2000,00:00:00.146
01-Jan-2000,05:43:03.504,66CC ADB4,12,84,01-Jan-2000,00:00:00.146
01-Jan-2000,06:05:39.442,52D5 AACC,E8,9A,01-Jan-2000,00:00:00.146
01-Jan-2000,06:06:48.183,5555 0000,09,85,01-Jan-2000,00:00:00.146
01-Jan-2000,06:06:52.074,662A 99B4,C6,DD,01-Jan-2000,00:00:00.146
01-Jan-2000,06:06:56.377,62AA 99B4,C4,DD,01-Jan-2000,00:00:00.146
01-Jan-2000,06:07:02.211,66AA 99B4,C9,CF,01-Jan-2000,00:00:00.146
01-Jan-2000,06:07:04.156,66AA 99B4,C6,C8,01-Jan-2000,00:00:00.146
01-Jan-2000,06:07:09.991,66AA 99B4,C7,BE,01-Jan-2000,00:00:00.146
01-Jan-2000,06:07:45.518,66AA 99B4,C6,DF,01-Jan-2000,00:00:00.146
01-Jan-2000,06:07:47.501,66CC AAAA,C9,C0,01-Jan-2000,00:00:00.146
01-Jan-2000,06:07:49.487,66CC AAAA,D2,8A,01-Jan-2000,00:00:00.146
01-Jan-2000,06:07:51.473,66CC AAAA,D2,88,01-Jan-2000,00:00:00.146
01-Jan-2000,06:07:53.460,66CC AAAA,D4,8A,01-Jan-2000,00:00:00.146
01-Jan-2000,06:07:55.444,66CC AAAA,D2,92,01-Jan-2000,00:00:00.146
01-Jan-2000,06:07:57.427,66CC AAAA,D3,8D,01-Jan-2000,00:00:00.146
01-Jan-2000,06:07:59.411,66CC AAAA,D3,8C,01-Jan-2000,00:00:00.146
01-Jan-2000,06:08:01.395,66CC AAAA,D3,8C,01-Jan-2000,00:00:00.146
01-Jan-2000,06:08:03.378,66CC AAAA,D0,8D,01-Jan-2000,00:00:00.146
01-Jan-2000,06:10:17.547,66CC A000,CD,8F,01-Jan-2000,00:00:00.146
01-Jan-2000,06:10:21.439,66AA 99B4,C8,B4,01-Jan-2000,00:00:00.146
01-Jan-2000,06:10:23.385,66AA 99B4,C7,C8,01-Jan-2000,00:00:00.146
01-Jan-2000,06:10:25.330,66AA 99B4,C8,C2,01-Jan-2000,00:00:00.146
01-Jan-2000,06:10:27.276,66AA 99B4,C9,C9,01-Jan-2000,00:00:00.146
01-Jan-2000,06:10:29.222,66AA 99B4,C9,B5,01-Jan-2000,00:00:00.146
01-Jan-2000,06:10:31.167,66AA 99B4,C8,B8,01-Jan-2000,00:00:00.146
01-Jan-2000,06:11:21.706,66AA 99B4,CB,A8,01-Jan-2000,00:00:00.146
01-Jan-2000,06:11:23.650,66AA 99B4,D0,92,01-Jan-2000,00:00:00.146
01-Jan-2000,06:11:25.596,66AA 99B4,C6,D2,01-Jan-2000,00:00:00.146
01-Jan-2000,06:11:27.541,66AA 99B4,C7,CF,01-Jan-2000,00:00:00.146
01-Jan-2000,06:11:29.485,66AA 99A4,C6,DE,01-Jan-2000,00:00:00.146
01-Jan-2000,06:11:35.318,66AA 99B4,C8,D1,01-Jan-2000,00:00:00.146
01-Jan-2000,06:11:37.266,66AA 99B4,C7,CD,01-Jan-2000,00:00:00.146
01-Jan-2000,06:11:39.211,66AA 99B4,C5,D7,01-Jan-2000,00:00:00.146
01-Jan-2000,06:11:41.157,66AA 99B4,C8,D5,01-Jan-2000,00:00:00.146
01-Jan-2000,06:11:43.101,66AA 99B4,C6,CE,01-Jan-2000,00:00:00.146
01-Jan-2000,06:11:45.045,66AA 99B4,C8,CB,01-Jan-2000,00:00:00.146
