Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
16-Sep-2014,11:57:45.327,5252 5266,D1,88,16-Sep-2014,10:35:04.514
16-Sep-2014,11:57:47.328,5252 5266,D8,8D,16-Sep-2014,10:35:04.514
16-Sep-2014,11:57:49.328,5252 5266,D5,87,16-Sep-2014,10:35:04.514
16-Sep-2014,11:57:51.329,5252 5266,D3,8A,16-Sep-2014,10:35:04.514
16-Sep-2014,11:57:53.326,5252 5266,D2,8C,16-Sep-2014,10:35:04.514
16-Sep-2014,11:58:40.699,5252 5000,CF,8E,16-Sep-2014,10:35:04.514
16-Sep-2014,11:58:48.776,5252 5260,D0,87,16-Sep-2014,10:35:04.514
16-Sep-2014,11:58:54.780,5252 5226,C4,D9,16-Sep-2014,10:35:04.514
16-Sep-2014,11:59:20.214,5252 5266,C9,B4,16-Sep-2014,10:35:04.514
16-Sep-2014,12:00:12.040,4252 5266,C6,CB,16-Sep-2014,10:35:04.514
16-Sep-2014,12:00:14.038,5252 5266,C4,D1,16-Sep-2014,10:35:04.514
16-Sep-2014,12:00:22.974,5252 5266,CB,B3,16-Sep-2014,10:35:04.514
16-Sep-2014,12:00:25.006,5252 5266,CC,A5,16-Sep-2014,10:35:04.514
16-Sep-2014,12:00:30.188,4000 0000,D1,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,12:00:32.188,5252 5266,D1,89,16-Sep-2014,10:35:04.514
16-Sep-2014,12:00:34.188,5252 5266,DA,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,12:00:36.188,5252 5266,D5,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,12:00:53.757,5252 5266,DA,8D,16-Sep-2014,10:35:04.514
16-Sep-2014,12:00:55.756,5252 5266,DB,88,16-Sep-2014,10:35:04.514
16-Sep-2014,12:00:57.754,5252 5266,D3,8F,16-Sep-2014,10:35:04.514
16-Sep-2014,12:00:59.753,5252 5266,CD,9B,16-Sep-2014,10:35:04.514
16-Sep-2014,12:01:01.786,5252 5266,E7,89,16-Sep-2014,10:35:04.514
16-Sep-2014,12:01:04.103,5252 5266,D5,8A,16-Sep-2014,10:35:04.514
16-Sep-2014,12:01:06.102,5252 5266,E3,96,16-Sep-2014,10:35:04.514
16-Sep-2014,12:01:08.102,5252 5266,DD,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,12:01:10.102,5252 5266,DA,8F,16-Sep-2014,10:35:04.514
16-Sep-2014,12:01:12.101,5252 5266,E6,89,16-Sep-2014,10:35:04.514
16-Sep-2014,12:01:14.100,5252 5266,DA,87,16-Sep-2014,10:35:04.514
16-Sep-2014,12:01:16.099,5252 5266,D5,8A,16-Sep-2014,10:35:04.514
16-Sep-2014,12:01:18.099,5252 5266,D1,89,16-Sep-2014,10:35:04.514
16-Sep-2014,12:01:24.095,5252 5266,CF,99,16-Sep-2014,10:35:04.514
16-Sep-2014,12:01:28.095,5252 5266,C8,C6,16-Sep-2014,10:35:04.514
16-Sep-2014,12:01:32.093,5252 5266,DA,88,16-Sep-2014,10:35:04.514
16-Sep-2014,12:01:36.092,5252 5266,D2,87,16-Sep-2014,10:35:04.514
16-Sep-2014,12:01:38.089,5252 5266,E4,8C,16-Sep-2014,10:35:04.514
16-Sep-2014,12:01:47.637,5000 0000,DB,81,16-Sep-2014,10:35:04.514
16-Sep-2014,12:01:49.637,5252 5266,D3,88,16-Sep-2014,10:35:04.514
16-Sep-2014,12:01:51.638,5252 5266,C5,CE,16-Sep-2014,10:35:04.514
16-Sep-2014,12:01:55.638,5252 5266,CE,93,16-Sep-2014,10:35:04.514
16-Sep-2014,12:02:03.634,5252 5266,D3,8E,16-Sep-2014,10:35:04.514
16-Sep-2014,12:02:25.251,0000 0000,C7,8C,16-Sep-2014,10:35:04.514
16-Sep-2014,12:02:27.251,5252 5266,C6,BC,16-Sep-2014,10:35:04.514
16-Sep-2014,12:02:45.263,5252 5266,E3,8A,16-Sep-2014,10:35:04.514
16-Sep-2014,12:04:16.471,5252 5266,D1,8E,16-Sep-2014,10:35:04.514
16-Sep-2014,12:06:40.783,5252 5266,C9,BA,16-Sep-2014,10:35:04.514
16-Sep-2014,12:06:44.783,5252 5266,CE,A1,16-Sep-2014,10:35:04.514
16-Sep-2014,12:06:46.783,5252 5266,D0,96,16-Sep-2014,10:35:04.514
16-Sep-2014,12:06:48.783,5252 5266,CE,8E,16-Sep-2014,10:35:04.514
16-Sep-2014,12:06:50.784,5252 5266,D8,8E,16-Sep-2014,10:35:04.514
16-Sep-2014,12:06:52.785,5252 5266,D3,86,16-Sep-2014,10:35:04.514
16-Sep-2014,12:06:58.785,5252 5266,D8,8F,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:00.786,5252 5266,CE,96,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:02.786,5252 5266,CF,93,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:04.786,5252 5266,D4,88,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:06.786,5252 5266,CF,94,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:08.784,5252 5266,CE,93,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:10.782,5252 5266,D5,8A,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:12.779,5252 5266,D4,8D,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:19.686,5252 5260,D1,8F,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:21.685,5252 5266,CC,9E,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:23.684,5252 5266,D2,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:25.684,5252 5266,D1,8E,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:31.683,5252 5266,D2,8C,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:35.681,5252 5266,DE,86,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:37.681,5252 5266,CF,95,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:39.680,5252 5266,D9,8F,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:43.678,5252 5266,D0,89,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:45.676,5252 5266,CA,AC,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:47.675,5252 5266,CE,91,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:49.674,5252 5266,D6,88,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:51.672,5252 5266,D0,93,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:53.670,5252 5266,CA,AA,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:55.669,5252 5266,CA,B1,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:57.666,5252 5266,D3,87,16-Sep-2014,10:35:04.514
16-Sep-2014,12:07:59.665,5252 5266,D1,8C,16-Sep-2014,10:35:04.514
16-Sep-2014,12:08:01.662,5252 5266,D6,85,16-Sep-2014,10:35:04.514
16-Sep-2014,12:08:03.660,5252 5266,CE,93,16-Sep-2014,10:35:04.514
16-Sep-2014,12:09:25.782,5252 5260,DA,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,12:09:27.779,5252 5266,D9,89,16-Sep-2014,10:35:04.514
16-Sep-2014,12:09:49.742,5000 0000,D4,87,16-Sep-2014,10:35:04.514
16-Sep-2014,12:09:51.743,5252 5266,CF,95,16-Sep-2014,10:35:04.514
16-Sep-2014,12:09:53.742,5252 5266,CE,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,12:09:55.742,5252 5266,D2,8A,16-Sep-2014,10:35:04.514
16-Sep-2014,12:09:57.741,5252 5266,CD,91,16-Sep-2014,10:35:04.514
16-Sep-2014,12:09:59.741,5252 5266,CF,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,12:10:01.740,5252 5266,D2,87,16-Sep-2014,10:35:04.514
16-Sep-2014,12:10:03.739,5252 5266,D8,90,16-Sep-2014,10:35:04.514
16-Sep-2014,12:10:05.739,5252 5266,CD,93,16-Sep-2014,10:35:04.514
16-Sep-2014,12:10:07.739,5252 5266,D4,89,16-Sep-2014,10:35:04.514
16-Sep-2014,12:10:09.736,5252 5266,CF,8D,16-Sep-2014,10:35:04.514
16-Sep-2014,12:10:15.340,5250 0000,CD,8F,16-Sep-2014,10:35:04.514
16-Sep-2014,12:10:17.337,5252 5266,DC,8A,16-Sep-2014,10:35:04.514
16-Sep-2014,12:10:27.317,5252 5266,D2,8A,16-Sep-2014,10:35:04.514
16-Sep-2014,12:11:00.007,5252 5266,C4,D9,16-Sep-2014,10:35:04.514
16-Sep-2014,12:11:02.004,5252 5266,CC,9C,16-Sep-2014,10:35:04.514
16-Sep-2014,12:11:55.067,4000 0000,CB,8E,16-Sep-2014,10:35:04.514
16-Sep-2014,12:11:59.068,5252 5266,C5,E1,16-Sep-2014,10:35:04.514
16-Sep-2014,12:29:51.323,5252 5266,CD,9D,16-Sep-2014,10:35:04.514
16-Sep-2014,12:29:57.320,5252 5266,C7,C5,16-Sep-2014,10:35:04.514
16-Sep-2014,12:29:59.320,5252 5266,C6,CB,16-Sep-2014,10:35:04.514
16-Sep-2014,12:30:01.320,5252 5266,D1,88,16-Sep-2014,10:35:04.514
16-Sep-2014,12:30:03.316,5252 5266,E5,8D,16-Sep-2014,10:35:04.514
16-Sep-2014,12:34:18.525,5240 0000,E8,8D,16-Sep-2014,10:35:04.514
16-Sep-2014,12:34:22.523,5252 5266,C3,D6,16-Sep-2014,10:35:04.514
16-Sep-2014,12:34:24.521,5252 5266,DB,86,16-Sep-2014,10:35:04.514
16-Sep-2014,12:34:26.519,5252 5266,D3,89,16-Sep-2014,10:35:04.514
16-Sep-2014,12:35:15.437,5252 5266,CE,96,16-Sep-2014,10:35:04.514
16-Sep-2014,12:37:02.447,5252 5266,CE,91,16-Sep-2014,10:35:04.514
16-Sep-2014,12:37:04.445,5252 5266,D1,8D,16-Sep-2014,10:35:04.514
16-Sep-2014,12:37:06.443,5252 5266,DA,88,16-Sep-2014,10:35:04.514
16-Sep-2014,12:44:18.487,5252 5266,E1,8C,16-Sep-2014,10:35:04.514
16-Sep-2014,12:44:20.486,5252 5266,C6,C1,16-Sep-2014,10:35:04.514
16-Sep-2014,12:44:22.485,5252 5266,CE,A1,16-Sep-2014,10:35:04.514
16-Sep-2014,12:44:45.383,5252 5266,D9,88,16-Sep-2014,10:35:04.514
16-Sep-2014,12:44:47.382,5252 5266,D3,8A,16-Sep-2014,10:35:04.514
16-Sep-2014,12:44:49.382,5252 5266,C7,BD,16-Sep-2014,10:35:04.514
16-Sep-2014,12:44:51.382,5252 5266,DB,8C,16-Sep-2014,10:35:04.514
16-Sep-2014,12:44:53.381,5252 5266,D0,94,16-Sep-2014,10:35:04.514
16-Sep-2014,12:44:55.380,5252 5266,CE,9D,16-Sep-2014,10:35:04.514
16-Sep-2014,12:44:57.377,5252 5266,DF,89,16-Sep-2014,10:35:04.514
16-Sep-2014,12:44:59.375,5252 5266,D6,88,16-Sep-2014,10:35:04.514
16-Sep-2014,12:45:06.124,5252 5200,DC,86,16-Sep-2014,10:35:04.514
16-Sep-2014,12:45:08.122,5252 5266,DA,88,16-Sep-2014,10:35:04.514
16-Sep-2014,12:45:14.116,5252 5266,CF,96,16-Sep-2014,10:35:04.514
16-Sep-2014,12:45:18.113,5252 5266,CE,91,16-Sep-2014,10:35:04.514
16-Sep-2014,12:45:27.479,5252 5000,C6,A3,16-Sep-2014,10:35:04.514
16-Sep-2014,12:45:29.479,5252 5266,D0,8A,16-Sep-2014,10:35:04.514
16-Sep-2014,12:45:31.479,5252 5266,D7,85,16-Sep-2014,10:35:04.514
16-Sep-2014,12:45:33.477,5252 5266,D2,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,12:45:50.384,5252 5266,D4,87,16-Sep-2014,10:35:04.514
16-Sep-2014,12:45:52.383,5252 5266,DC,89,16-Sep-2014,10:35:04.514
16-Sep-2014,12:45:54.383,5252 5266,CF,94,16-Sep-2014,10:35:04.514
16-Sep-2014,12:45:58.383,5252 5266,CB,AA,16-Sep-2014,10:35:04.514
16-Sep-2014,12:47:11.907,5252 5266,D1,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,12:47:23.900,5252 5266,CC,A0,16-Sep-2014,10:35:04.514
16-Sep-2014,12:48:05.990,5252 5266,CC,9C,16-Sep-2014,10:35:04.514
16-Sep-2014,12:48:07.991,5252 5266,C9,B1,16-Sep-2014,10:35:04.514
16-Sep-2014,12:48:09.991,5252 5266,C9,AE,16-Sep-2014,10:35:04.514
16-Sep-2014,12:48:11.991,5252 5266,C9,B5,16-Sep-2014,10:35:04.514
16-Sep-2014,12:48:13.992,5252 5266,DB,89,16-Sep-2014,10:35:04.514
16-Sep-2014,12:48:23.995,5252 5266,E2,8C,16-Sep-2014,10:35:04.514
16-Sep-2014,12:48:25.996,5252 5266,C6,C9,16-Sep-2014,10:35:04.514
16-Sep-2014,12:48:29.997,5252 5266,D0,8E,16-Sep-2014,10:35:04.514
16-Sep-2014,12:48:31.994,5252 5266,E1,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,12:50:36.005,5252 5000,E7,86,16-Sep-2014,10:35:04.514
16-Sep-2014,12:51:45.569,5252 5266,E0,86,16-Sep-2014,10:35:04.514
16-Sep-2014,12:54:07.671,5252 5266,D0,8C,16-Sep-2014,10:35:04.514
16-Sep-2014,12:54:51.377,5252 5260,D0,8E,16-Sep-2014,10:35:04.514
16-Sep-2014,12:59:41.246,5252 5260,D2,8A,16-Sep-2014,10:35:04.514
16-Sep-2014,13:01:18.336,5252 5266,D9,89,16-Sep-2014,10:35:04.514
16-Sep-2014,13:01:20.335,5252 5266,CF,8C,16-Sep-2014,10:35:04.514
16-Sep-2014,13:01:22.335,5252 5266,CA,AA,16-Sep-2014,10:35:04.514
16-Sep-2014,13:01:24.334,5252 5266,D4,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,13:01:39.995,5252 5266,C9,AF,16-Sep-2014,10:35:04.514
16-Sep-2014,13:01:45.890,5252 5266,D5,89,16-Sep-2014,10:35:04.514
16-Sep-2014,13:02:30.516,5252 5266,E5,92,16-Sep-2014,10:35:04.514
16-Sep-2014,13:02:32.514,5252 5266,D3,89,16-Sep-2014,10:35:04.514
16-Sep-2014,13:02:34.511,5252 5266,D8,8E,16-Sep-2014,10:35:04.514
16-Sep-2014,13:02:38.914,5252 5000,D3,85,16-Sep-2014,10:35:04.514
16-Sep-2014,13:02:40.913,5252 5266,CF,92,16-Sep-2014,10:35:04.514
16-Sep-2014,13:03:21.380,5252 5266,D3,88,16-Sep-2014,10:35:04.514
16-Sep-2014,13:03:23.378,5252 5266,D0,8F,16-Sep-2014,10:35:04.514
16-Sep-2014,13:07:09.525,5252 5266,CE,98,16-Sep-2014,10:35:04.514
16-Sep-2014,13:07:15.524,5252 5266,D7,85,16-Sep-2014,10:35:04.514
16-Sep-2014,13:07:17.523,5252 5266,D5,88,16-Sep-2014,10:35:04.514
16-Sep-2014,13:07:21.521,5252 5266,DB,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,13:09:02.547,5252 5266,E3,89,16-Sep-2014,10:35:04.514
16-Sep-2014,13:09:04.546,5252 5266,DD,86,16-Sep-2014,10:35:04.514
16-Sep-2014,13:09:06.546,5252 5266,CE,99,16-Sep-2014,10:35:04.514
16-Sep-2014,13:09:10.546,5252 5266,E1,84,16-Sep-2014,10:35:04.514
16-Sep-2014,13:09:12.546,5252 5266,DE,86,16-Sep-2014,10:35:04.514
16-Sep-2014,13:09:14.546,5252 5266,D8,8F,16-Sep-2014,10:35:04.514
16-Sep-2014,13:09:16.546,5252 5266,EC,8F,16-Sep-2014,10:35:04.514
16-Sep-2014,13:09:18.546,5252 5266,E2,8C,16-Sep-2014,10:35:04.514
16-Sep-2014,13:09:20.546,5252 5266,E6,8F,16-Sep-2014,10:35:04.514
16-Sep-2014,13:09:22.546,5252 5266,D4,8A,16-Sep-2014,10:35:04.514
16-Sep-2014,13:09:24.546,5252 5266,EC,95,16-Sep-2014,10:35:04.514
16-Sep-2014,13:09:26.546,5252 5266,E7,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,13:09:28.545,5252 5266,E9,87,16-Sep-2014,10:35:04.514
16-Sep-2014,13:09:38.926,5252 5266,F1,8E,16-Sep-2014,10:35:04.514
16-Sep-2014,13:09:40.926,5252 5266,EE,89,16-Sep-2014,10:35:04.514
16-Sep-2014,13:09:42.924,5252 5266,F4,8D,16-Sep-2014,10:35:04.514
16-Sep-2014,13:09:49.015,5252 4000,F8,88,16-Sep-2014,10:35:04.514
16-Sep-2014,13:09:51.012,5252 5266,E7,8C,16-Sep-2014,10:35:04.514
16-Sep-2014,13:09:53.421,5200 0000,EF,88,16-Sep-2014,10:35:04.514
16-Sep-2014,13:11:50.679,5252 5266,D3,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,13:11:54.678,5252 5266,D3,86,16-Sep-2014,10:35:04.514
16-Sep-2014,13:11:56.678,5252 5266,E7,93,16-Sep-2014,10:35:04.514
16-Sep-2014,13:11:58.678,5252 5266,DB,8D,16-Sep-2014,10:35:04.514
16-Sep-2014,13:12:00.675,5252 5266,DE,8A,16-Sep-2014,10:35:04.514
16-Sep-2014,13:13:36.260,5252 5000,DA,89,16-Sep-2014,10:35:04.514
16-Sep-2014,13:16:31.486,5252 5266,E4,90,16-Sep-2014,10:35:04.514
16-Sep-2014,13:16:33.486,5252 5266,DE,85,16-Sep-2014,10:35:04.514
16-Sep-2014,13:16:35.484,5252 5266,E0,86,16-Sep-2014,10:35:04.514
16-Sep-2014,13:16:37.482,5252 5266,CF,90,16-Sep-2014,10:35:04.514
16-Sep-2014,13:16:43.477,5252 5266,DE,87,16-Sep-2014,10:35:04.514
16-Sep-2014,13:16:47.473,5252 5266,D4,8A,16-Sep-2014,10:35:04.514
16-Sep-2014,13:16:49.472,5252 5266,D4,89,16-Sep-2014,10:35:04.514
16-Sep-2014,13:16:51.470,5252 5266,D3,88,16-Sep-2014,10:35:04.514
16-Sep-2014,13:16:53.468,5252 5266,CC,97,16-Sep-2014,10:35:04.514
16-Sep-2014,13:16:55.467,5252 5266,D5,8C,16-Sep-2014,10:35:04.514
16-Sep-2014,13:16:59.464,5252 5266,CE,90,16-Sep-2014,10:35:04.514
16-Sep-2014,13:17:03.462,5250 5006,C1,D9,16-Sep-2014,10:35:04.514
16-Sep-2014,13:17:05.458,5252 5266,D9,8D,16-Sep-2014,10:35:04.514
16-Sep-2014,13:20:28.694,5200 0000,E2,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,13:25:41.372,5252 5266,D3,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,13:25:43.372,5252 5266,D1,92,16-Sep-2014,10:35:04.514
16-Sep-2014,13:25:45.369,5252 5266,E3,89,16-Sep-2014,10:35:04.514
16-Sep-2014,13:26:54.489,4000 0000,E0,81,16-Sep-2014,10:35:04.514
16-Sep-2014,13:26:56.489,5252 5266,C7,B2,16-Sep-2014,10:35:04.514
16-Sep-2014,13:26:58.489,5252 5266,D0,92,16-Sep-2014,10:35:04.514
16-Sep-2014,13:27:00.488,5252 5266,CF,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,13:27:02.487,5252 5266,D5,85,16-Sep-2014,10:35:04.514
16-Sep-2014,13:27:06.486,5252 5266,D8,8C,16-Sep-2014,10:35:04.514
16-Sep-2014,13:27:08.486,5252 5266,D0,8D,16-Sep-2014,10:35:04.514
16-Sep-2014,13:27:10.486,5252 5266,CB,AE,16-Sep-2014,10:35:04.514
16-Sep-2014,13:27:12.486,5252 5266,D3,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,13:27:14.486,5252 5266,E3,90,16-Sep-2014,10:35:04.514
16-Sep-2014,13:27:16.486,5252 5266,E3,8E,16-Sep-2014,10:35:04.514
16-Sep-2014,13:27:18.521,5252 5266,E9,86,16-Sep-2014,10:35:04.514
16-Sep-2014,13:27:20.485,5252 5266,DE,86,16-Sep-2014,10:35:04.514
16-Sep-2014,13:27:22.485,5252 5266,DE,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,13:27:24.485,5252 5266,F1,8A,16-Sep-2014,10:35:04.514
16-Sep-2014,13:27:26.482,5252 5266,E7,90,16-Sep-2014,10:35:04.514
16-Sep-2014,13:28:40.341,5252 5000,EA,8E,16-Sep-2014,10:35:04.514
16-Sep-2014,13:28:42.341,5252 5266,F5,8E,16-Sep-2014,10:35:04.514
16-Sep-2014,13:28:44.339,5252 5266,E4,88,16-Sep-2014,10:35:04.514
16-Sep-2014,13:28:50.539,5252 5266,F3,8F,16-Sep-2014,10:35:04.514
16-Sep-2014,13:28:52.538,5252 5266,DB,8B,16-Sep-2014,10:35:04.514
16-Sep-2014,13:28:54.538,5252 5266,DF,89,16-Sep-2014,10:35:04.514
16-Sep-2014,13:28:56.537,5252 5266,E8,93,16-Sep-2014,10:35:04.514
18-Sep-2014,09:34:55.913,3B6E F99D,55,6A,18-Sep-2014,09:34:55.516
18-Sep-2014,09:41:24.247,D5D9 9323,A3,7F,18-Sep-2014,09:34:55.516
18-Sep-2014,09:41:28.226,66CC 99AA,C5,DC,18-Sep-2014,09:34:55.516
18-Sep-2014,09:41:32.205,66CC 99AA,C6,CB,18-Sep-2014,09:34:55.516
18-Sep-2014,09:42:04.605,66CC 99AA,C8,C0,18-Sep-2014,09:34:55.516
18-Sep-2014,09:42:06.594,66CC 99AA,CF,95,18-Sep-2014,09:34:55.516
18-Sep-2014,09:54:34.586,66CC 99AA,DE,8C,18-Sep-2014,09:34:55.516
18-Sep-2014,09:54:36.573,66CC 99AA,D4,89,18-Sep-2014,09:34:55.516
18-Sep-2014,09:56:08.989,66C0 0000,D6,84,18-Sep-2014,09:34:55.516
18-Sep-2014,11:20:47.279,66CC 99AA,DC,88,18-Sep-2014,09:34:55.516
18-Sep-2014,11:33:44.906,66CC 99AA,C8,D7,18-Sep-2014,09:34:55.516
18-Sep-2014,11:37:01.388,5555 2A55,CB,B4,18-Sep-2014,09:34:55.516
18-Sep-2014,12:09:05.411,66CC 8000,E6,88,18-Sep-2014,09:34:55.516
18-Sep-2014,12:17:01.980,66CC 99AA,C6,D9,18-Sep-2014,09:34:55.516
18-Sep-2014,12:17:24.218,66CC 99AA,C4,D9,18-Sep-2014,09:34:55.516
18-Sep-2014,12:21:22.383,66CC 99AA,D1,8C,18-Sep-2014,09:34:55.516
18-Sep-2014,12:21:24.370,66CC 99AA,CE,9D,18-Sep-2014,09:34:55.516
18-Sep-2014,12:23:53.571,66CC 0000,EE,94,18-Sep-2014,09:34:55.516
18-Sep-2014,12:23:55.562,66CC 99AA,C7,D8,18-Sep-2014,09:34:55.516
18-Sep-2014,12:23:57.549,66CC 99AA,D5,86,18-Sep-2014,09:34:55.516
18-Sep-2014,12:25:17.026,66C0 0000,CE,8F,18-Sep-2014,09:34:55.516
18-Sep-2014,12:40:04.987,66CC 99AA,CB,B7,18-Sep-2014,09:34:55.516
18-Sep-2014,12:40:08.904,5545 2A55,C5,DD,18-Sep-2014,09:34:55.516
18-Sep-2014,12:54:16.670,4000 0000,C8,8C,18-Sep-2014,09:34:55.516
18-Sep-2014,12:54:18.629,5555 2A55,D4,8B,18-Sep-2014,09:34:55.516
18-Sep-2014,13:01:45.955,5540 0000,C7,A4,18-Sep-2014,09:34:55.516
18-Sep-2014,13:02:00.920,66CC 99AA,D2,8E,18-Sep-2014,09:34:55.516
18-Sep-2014,13:03:42.927,5555 2A55,C7,D1,18-Sep-2014,09:34:55.516
18-Sep-2014,13:03:44.885,5555 2A55,C9,B8,18-Sep-2014,09:34:55.516
18-Sep-2014,13:06:26.819,5554 0000,CB,9C,18-Sep-2014,09:34:55.516
18-Sep-2014,13:06:28.808,66CC 99AA,C5,D5,18-Sep-2014,09:34:55.516
18-Sep-2014,13:06:30.797,44CC 91A8,C3,FA,18-Sep-2014,09:34:55.516
18-Sep-2014,13:06:41.724,66CC 99AA,D2,8A,18-Sep-2014,09:34:55.516
18-Sep-2014,13:06:43.712,66CC 99AA,C8,C1,18-Sep-2014,09:34:55.516
18-Sep-2014,13:09:35.769,66CC 99A8,C4,D2,18-Sep-2014,09:34:55.516
18-Sep-2014,13:28:10.236,66CC 99AA,CA,B6,18-Sep-2014,09:34:55.516
18-Sep-2014,13:52:11.711,66CC 99AA,CB,AA,18-Sep-2014,09:34:55.516
18-Sep-2014,13:52:13.710,5252 5266,C8,B7,18-Sep-2014,09:34:55.516
18-Sep-2014,13:53:43.976,5252 5266,D9,8A,18-Sep-2014,09:34:55.516
18-Sep-2014,13:53:47.973,5252 5266,CF,91,18-Sep-2014,09:34:55.516
18-Sep-2014,13:58:40.735,5252 5266,D5,8A,18-Sep-2014,09:34:55.516
18-Sep-2014,13:58:42.735,4250 5266,C6,D7,18-Sep-2014,09:34:55.516
18-Sep-2014,13:58:46.734,5252 5266,C3,D3,18-Sep-2014,09:34:55.516
18-Sep-2014,13:58:48.733,5252 5266,CC,9D,18-Sep-2014,09:34:55.516
18-Sep-2014,14:13:44.574,5252 5266,CF,92,18-Sep-2014,09:34:55.516
18-Sep-2014,14:13:46.534,5555 2A55,D0,8F,18-Sep-2014,09:34:55.516
18-Sep-2014,14:13:48.496,5555 2A55,D2,8F,18-Sep-2014,09:34:55.516
18-Sep-2014,14:13:50.454,5555 2A55,DA,8D,18-Sep-2014,09:34:55.516
18-Sep-2014,14:13:52.921,5540 0000,CB,9E,18-Sep-2014,09:34:55.516
18-Sep-2014,14:13:54.883,5555 2A55,CE,92,18-Sep-2014,09:34:55.516
18-Sep-2014,15:28:17.215,5555 2A55,C8,C2,18-Sep-2014,09:34:55.516
18-Sep-2014,16:36:20.553,66CC 99A0,CB,A1,18-Sep-2014,09:34:55.516
19-Sep-2014,00:22:44.112,5555 2800,C6,BE,18-Sep-2014,09:34:55.516
19-Sep-2014,00:52:44.184,E339 CE3B,CB,FF,18-Sep-2014,09:34:55.516
19-Sep-2014,00:52:45.393,E338 CE13,C8,FF,18-Sep-2014,09:34:55.516
19-Sep-2014,03:22:58.344,E278 CE32,C8,FF,18-Sep-2014,09:34:55.516
19-Sep-2014,03:52:56.775,E038 CE33,CA,FF,18-Sep-2014,09:34:55.516
19-Sep-2014,07:55:43.791,EC79 CE33,CA,FF,18-Sep-2014,09:34:55.516
19-Sep-2014,08:29:01.669,5555 2A55,D2,8C,18-Sep-2014,09:34:55.516
19-Sep-2014,08:44:22.323,5555 2A55,CA,AD,18-Sep-2014,09:34:55.516
19-Sep-2014,08:44:24.282,5555 2A55,C9,B0,18-Sep-2014,09:34:55.516
19-Sep-2014,08:51:50.130,5555 2A55,D2,8A,18-Sep-2014,09:34:55.516
19-Sep-2014,09:02:41.788,5555 2A55,C4,D2,18-Sep-2014,09:34:55.516
19-Sep-2014,09:02:43.747,5555 2A55,CC,A1,18-Sep-2014,09:34:55.516
19-Sep-2014,09:04:01.377,5500 0000,C8,AC,18-Sep-2014,09:34:55.516
19-Sep-2014,09:04:21.106,5555 2A40,D3,8B,18-Sep-2014,09:34:55.516
19-Sep-2014,09:04:25.026,0555 2A55,C3,E2,18-Sep-2014,09:34:55.516
19-Sep-2014,09:10:16.780,5555 2A55,CC,B2,18-Sep-2014,09:34:55.516
19-Sep-2014,09:13:57.940,5555 2A55,C7,B9,18-Sep-2014,09:34:55.516
19-Sep-2014,09:13:59.898,5555 2A55,C8,C9,18-Sep-2014,09:34:55.516
19-Sep-2014,09:25:26.883,5000 0000,C6,9A,18-Sep-2014,09:34:55.516
19-Sep-2014,09:35:06.643,1555 2A55,C7,DF,18-Sep-2014,09:34:55.516
19-Sep-2014,09:39:35.759,5555 2A55,CD,AB,18-Sep-2014,09:34:55.516
